position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19578054 0.264207933 41.6890080362938
19578355 0.3269373129 41.6891064444250
19578804 0.326914157 41.6892532288815
19580194 0.3344218136 41.6897180752024
19580286 0.3437262406 41.6897496980165
19580837 0.3496018726 41.6899423286483
19581910 0.3490087504 41.6903168150375
19583206 0.3489942223 41.6907691115496
19585607 0.2740014824 41.6914269891088
19585673 0.1898287443 41.6914395178059
19586240 0.1623369336 41.6915315628473
19586825 0.1227853926 41.691603392302
19587049 0.0971436558 41.6916251524809
19589152 0.091076083 41.6918166854834
19589336 0.0849595848 41.691832318047
19595190 0.0838429074 41.6923231344269
19599742 0.0957335735 41.6927589136535
19600460 0.1209594507 41.6928457625391
19601717 0.1836296439 41.6930765850015
19601993 0.2178651915 41.6931367157943
19603013 0.3330240723 41.6934764003481
19603499 0.4223161076 41.6936816459764
19604755 0.4214894481 41.6942110367232
19607126 0.4231301139 41.6952142782233
19607289 0.4336972998 41.6952849708831
19607342 0.4504266373 41.6953088434949
19607389 0.4767954574 41.6953312528814
19607986 0.4437982189 41.6955962004181
19608112 0.4184450637 41.6956489244961
19608303 0.4012719804 41.6957255674444
19611093 0.3876374075 41.6968070758113
19612287 0.3869975207 41.697269150851
19613982 0.3881966489 41.6979271441709
19614326 0.3977323739 41.6980639641075
19619693 1.2979808556 41.7050302273595
19619704 2.2139830029 41.7050545811726
19620908 2.173741174 41.7076717655460
19621080 0.5963224892 41.7077743330142
19621646 0.5684006261 41.7080960477686
19622226 0.5379677369 41.708408069056
19623097 0.4456036987 41.7087961898775
19623573 0.3101740382 41.7089438327197
19623830 0.143248026 41.7089806474624
19624224 0.133991801 41.709033440232
19624816 0.1339841053 41.7091127588223
19625904 0.1339841053 41.7092585335289
19626099 0.1339841053 41.7092846604294
19626195 0.1340104792 41.7092975254354
19626702 0.1340104792 41.7093654687484
19626806 0.1340104792 41.7093794058382
19627126 0.1340133343 41.7094222901052
19627529 0.1340437642 41.7094763097422
19627576 0.1340437642 41.7094826097991
19627658 0.1340384452 41.7094936009516
19627796 0.1340601201 41.7095121012482
19628237 0.1341119306 41.7095712446096
19628682 0.1396272052 41.7096333787159
19628973 0.1511895586 41.7096773748774
19629183 0.241304488 41.7097280488199
19629239 0.3402843673 41.7097471047445
19629540 1.0850279299 41.7100736981514
19629697 1.7006639046 41.7103407023844
19630763 0.2609902726 41.710618918015
19631014 0.2208596211 41.7106743537799
19632616 0.177492051 41.7109586960456
19633825 0.166026575 41.7111594221748
19634348 0.1606600107 41.7112434473604
19634807 0.1565311198 41.7113152951444
19635576 0.1524084185 41.7114324972182
19636314 0.1452481445 41.7115396903488
19636855 0.1381028197 41.7116144039743
19637120 0.1323624471 41.7116494800228
19637265 0.1252647346 41.7116676434093
19637703 0.121610825 41.7117209089506
19637794 0.118217125 41.711731666709
19638310 0.2009843388 41.7118353746278
19638540 0.5556205674 41.7119631673583
19640219 0.1402043055 41.7121985703873
19641474 0.1418281666 41.7123765647363
19642155 0.2525328849 41.7125485396310
19643005 0.2528214072 41.7127634378271
19644866 0.4661460504 41.7136309356269
19646403 0.1085474557 41.7137977730663
19647732 0.0845803311 41.7139101803263
19647942 0.0844239356 41.7139279093528
19648446 0.0654587703 41.713960900573
19649927 0.0642418771 41.714056042793
19650069 0.0619715247 41.7140648427495
19650234 0.0602458042 41.7140747833072
19650311 0.0578530166 41.7140792379895
19650364 0.0541991164 41.7140821105427
19650707 0.0540123355 41.7141006367737
19651889 0.0538079014 41.7141642377132
19651982 0.0536964346 41.7141692314816
19653605 0.0545472712 41.7142577617028
19654046 0.0855757846 41.7142955006238
19654137 0.1340363707 41.7143076979335
19654257 0.21625048 41.7143336479911
19654417 0.21636421 41.7143682662647
19654434 0.4038893109 41.714375132383
19654506 0.5411923923 41.7144140982352
19655293 0.4856473341 41.7147963026872
19655490 0.4082899708 41.7148767358114
19655598 0.3704657574 41.7149167461132
19655881 0.2603091843 41.7149904136124
19655884 2.144227008 41.7149968462934
19656225 0.1705228608 41.7150549945889
19659004 0.1164838687 41.7153787032601
19659137 0.0691164215 41.7153878957441
19660881 0.0673349452 41.7155053278885
19664098 0.2677199995 41.7163665831269
19664508 1.3522905535 41.7169210222539
19665939 1.3911506558 41.7189117588423
19667005 1.4168840587 41.7204221572489
19667525 1.4119033568 41.7211563469944
19667718 1.3726765194 41.7214212735627
19668115 0.4529870733 41.7216011094308
19668836 0.4123917112 41.7218984438545
19669112 0.277996249 41.7219751708193
19669255 0.1134232621 41.7219913903457
19669541 0.1119495522 41.7220234079177
19669774 0.0317761241 41.7220308117546
19670146 0.0267229914 41.7220407527074
19670575 0.0261392321 41.7220519664380
19671111 0.0261392321 41.7220659770664
19671600 0.0261072642 41.7220787435186
19672259 0.0261559207 41.7220959802703
19672632 0.0261720777 41.7221057424553
19672675 0.0263365621 41.7221068749275
19672765 0.0263624753 41.7221092475502
19673331 0.0265061848 41.7221242500508
19673713 0.0277662758 41.7221348567682
19673769 0.0277662758 41.7221364116796
19673978 0.0659620661 41.7221501977514
19674175 0.3334921677 41.7222158957085
19674393 0.9112509457 41.7224145484146
19675089 3.1605563136 41.7246142956089
19675862 3.1313518418 41.7270348305826
19676263 2.7613072542 41.7281421147916
19676355 1.8068433244 41.7283083443774
19677786 1.8054724919 41.7308919755133
19677934 1.8053731872 41.731159170745
19678118 1.8055402528 41.7314913901515
19678537 1.8062265322 41.7322481990685
19681516 1.8077128443 41.7376333756317
19684959 1.2909164015 41.7420780008021
19685114 0.8557102025 41.7422106358834
19691394 0.7410123063 41.746864193167
19693990 0.7410524074 41.7487879652166
19694044 0.6016249818 41.7488204529656
19696670 0.4340819645 41.7499603522044
19697786 0.4034568397 41.7504106100375
19699246 0.4018360029 41.7509972906018
19699316 0.4011248641 41.7510253693422
19699356 0.3998635176 41.7510413638829
19699713 0.3997840804 41.7511840867996
19702739 0.3998636432 41.752394074184
19702763 0.4000077979 41.7524036743711
19704036 0.4022700072 41.7529157640903
19705467 0.4026283633 41.7534919252782
19708348 0.4114280917 41.7546772496104
19710668 0.4116611757 41.755632303538
19712388 0.4221901425 41.7563584705831
19713200 0.452839151 41.7567261759737
19714027 0.5065756695 41.7571451140524
19717701 0.6890085798 41.7596765315745
19718263 0.7220068847 41.7600822994438
19719106 0.7272264302 41.7606953513244
19719920 0.7277345108 41.7612877272162
19721331 0.6567864845 41.7622144529458
19721382 0.6184097041 41.7622459918407
19722536 0.5390760326 41.7628680855824
19722902 0.2435247771 41.7629572156508
19723649 0.1755350547 41.7630883403366
19723939 0.1384766224 41.7631284985571
19725197 0.1350292926 41.7632983654072
19725211 0.1341654565 41.7633002437236
19727167 0.1335286468 41.7635614257568
19728644 0.1333822943 41.7637584314054
19730346 1.9226869952 41.7670308446713
19731967 1.9226928864 41.7701475298401
19735669 1.9225275872 41.7772647269679
19737427 1.9225010682 41.7806444838458
19739501 1.9225010682 41.7846317510613
19742868 1.9224827506 41.7911047504826
19743526 1.9269422113 41.7923726784576
19758664 1.9277144701 41.821554420106
19760911 1.0999607291 41.8240260318642
19763011 1.0091889233 41.8261453286032
19764266 0.9955152326 41.8273947002201
19765739 1.071209083 41.8289725911994
19766959 2.5257116539 41.8320539594171
19772653 2.5258050981 41.8464358936457
19775419 2.5257689024 41.8534221704297
19776783 2.7068527215 41.8571143175419
19776970 19.3314322867 41.8607292953795
19777440 32.4993192981 41.8760039754496
19778928 1.3920985589 41.8780754181052
19780216 1.3943830168 41.8798713834309
19780858 1.395591439 41.8807673531347
19780863 1.3955579815 41.8807743309246
19782500 1.3952221323 41.8830583095552
19783864 1.4072156478 41.8849777516988
19786854 0.9209954395 41.8877315280629
19787006 0.6358372914 41.8878281753312
19788303 0.4112945034 41.8883616243021
19788385 0.2095097832 41.8883788041043
19788596 0.107617666 41.8884015114318
19789487 0.1070305729 41.8884968756723
19789626 0.1067489698 41.8885117137791
19790078 0.106295989 41.8885597595661
19790812 0.1063115314 41.8886377922302
19790884 0.1063507718 41.8886454494857
19791889 0.1068411412 41.8887528248326
19794295 0.1378497077 41.8890844912294
19795304 0.1815595715 41.889267684837
19800029 0.1957478696 41.8901925935209
19800151 0.1928617181 41.8902161226505
19800383 0.1906024677 41.890260342423
19802862 0.1863474441 41.8907222977369
19803221 0.1839165639 41.8907883237833
19805214 0.1835661614 41.891154171143
19805469 0.1831926205 41.8912008852612
19805969 0.1830407015 41.891292405612
19806355 0.1828537704 41.8913629871674
19806814 0.1827389929 41.8914468643651
19807071 0.1826959585 41.8914938172264
19809111 0.1827177531 41.8918665614428
19809469 0.1826446759 41.8919319482367
19813764 0.1824863263 41.8927157270082
19814796 0.1822863104 41.8929038464805
19816339 0.1822383641 41.8931850402763
19816891 0.1820054417 41.8932855072802
19819325 0.1819542649 41.8937283839609
19821570 0.1931832112 41.8941620802701
19822044 0.227054956 41.8942697043192
19823874 0.5198667796 41.8952210605259
19825215 4.9866278441 41.9019081284648
19826723 6.6843671064 41.9119881540613
19826742 7.8649075824 41.9121375873053
19826942 8.5404276596 41.9138456728373
19827473 5.7494790162 41.9168986461949
19827493 3.4887484416 41.9169684211637
19827592 0.9433508634 41.9170618128992
19828623 0.9233609023 41.9180137979894
19829244 0.8346456012 41.9185321129078
19830977 0.8370829241 41.9199827776152
19833393 2.1989390749 41.9252954144202
19835476 1.6939710862 41.9288239561928
19837760 1.7747784983 41.9328775502829
19839011 3.2636985331 41.9369604371478
19839479 1.7969766552 41.9378014222224
19840623 1.494862727 41.9395115451821
19841827 0.9822254604 41.9406941446364
19842497 0.052539994 41.9407293464324
19842650 0.0518001919 41.9407372718618
19844937 0.0520227812 41.9408562479624
19845762 0.0516060113 41.9408988229217
19846912 0.0527030979 41.9409594314843
19848836 0.044833643 41.9410456914134
19848863 2.3617348502 41.9411094582544
19849130 0.0186368319 41.9411144342885
19852456 0.0446892373 41.9412630706917
19852666 0.6636495458 41.9414024370964
19854360 0.0036195319 41.9414085685834
19854616 0.0036195319 41.9414094951836
19855709 0.0036195319 41.9414134513319
19855733 0.0036195319 41.9414135382007
19856195 0.0036195319 41.9414152104244
19857079 0.0036195319 41.9414184100906
19857169 0.0036195319 41.9414187358485
19859715 0.0036195319 41.9414279511767
19859881 0.0036195319 41.941428552019
19860037 0.0036195319 41.941429116666
19860109 0.0036194814 41.9414293772687
19861162 0.0036188778 41.941433187947
19862765 0.0036206076 41.941438991781
19863169 0.0036209433 41.9414404546421
19865386 0.0036438963 41.9414485331602
19866063 0.0036587457 41.941451010131
19866602 0.0037171185 41.9414530136579
19867322 0.0041827292 41.9414560252229
19867362 0.004410602 41.941456201647
19868811 0.00840791 41.9414683847086
19870686 0.9408872529 41.9432325483077
19871094 1.0047362992 41.9436424807178
19871410 0.1709708104 41.9436965074939
19871482 0.0069632061 41.9436970088448
19873279 0.0069012452 41.9437094103824
19874904 0.0069022659 41.9437206265645
19875095 0.0069022659 41.9437219448972
19875944 0.0069239303 41.9437278233141
19876189 0.0069239303 41.943729519677
19876381 0.0069239303 41.9437308490716
19876460 0.0069286156 41.9437313964322
19876659 0.0069286156 41.9437327752267
19876746 0.0069286156 41.9437333780163
19876769 0.0069325091 41.943733537464
19877346 0.0069325091 41.9437375375218
19878289 0.0103726632 41.9437473189432
19879956 0.3480215893 41.9443274709325
19882028 0.3477306274 41.9450479687925
19882183 0.3476636076 41.9451018566517
19882403 0.3475130307 41.9451783095184
19883854 0.3470016122 41.9456818088577
19884694 0.3336005064 41.9459620332831
19885039 0.3070343398 41.9460679601303
19886014 0.2333028118 41.9462954303718
19886814 0.2193522693 41.9464709121873
19886928 0.2077014635 41.9464945901541
19887319 0.1986188782 41.9465722501355
19888135 0.1944449312 41.9467309171994
19888173 0.1908501479 41.946738169505
19888334 0.1865696653 41.9467682072211
19888904 0.1754106404 41.9468681912861
19889510 0.1738560135 41.9469735480303
19890397 0.1736814387 41.9471276034664
19890598 0.1732210748 41.9471624209025
19891194 0.1732237635 41.9472656622655
19891325 0.1732610593 41.9472883594643
19892129 0.1764416626 41.947430218561
19892898 0.2752847628 41.9476419125436
19893626 0.3438057788 41.9478922031506
19894219 0.4553368205 41.9481622178851
19894732 1.5654639473 41.9489653008901
19896919 1.5889784182 41.9524403966907
19897915 5.9204460281 41.9583371609347
19898006 6.2047149722 41.9589017899971
19898746 6.7679010114 41.9639100367456
19898816 7.587070303 41.9644411316668
19899758 0.2422008802 41.9646692848959
19900326 0.2116309338 41.9647894912663
19900429 0.2052900937 41.964810636146
19900462 0.2010500281 41.9648172707969
19902868 0.1486506122 41.9651749241699
19904144 0.1145271195 41.9653210607744
19907452 0.1145310811 41.9656999295906
19907802 0.1131370298 41.9657395275511
19907919 0.1113137279 41.9657525512572
19908497 0.1113885147 41.9658169338187
19908702 0.1114526097 41.9658397816037
19909112 0.1114526097 41.9658854771737
19909367 0.1176494862 41.9659154777927
19909659 0.1385321455 41.9659559291792
19909866 0.1787735147 41.9659929352967
19909933 0.2258570968 41.9660080677222
19910184 0.2901329951 41.9660808911040
19910610 0.323159042 41.9662185568558
19910867 0.3585749887 41.9663107106279
19911690 0.5886013706 41.966795129556
19913019 1.5416454371 41.9688439763419
19913064 29.6589537812 41.970178629262
19914189 29.6589537812 42.0035449522659
19914353 29.6583818807 42.0084089268943
19914860 27.0881992985 42.0221426439386
19914865 26.9442712135 42.0222773652947
19915346 18.4281243387 42.0311412931016
19915457 9.8149336738 42.0322307507394
19917474 6.4305336388 42.0452011370889
19918481 8.4630926152 42.0537234713524
19918692 10.3663216905 42.0559107652291
19923780 10.596559397 42.109826059441
19925721 10.6021431162 42.1304048192296
19926513 10.6021934237 42.1388017564211
19928059 10.6022057032 42.1551927664383
19930585 10.6034975776 42.1819772013193
19930691 10.604839197 42.1831013142742
19932121 10.604839197 42.1982662343259
19935250 0.0615874032 42.1984589413105
19936604 0.0613361919 42.1985419905143
19940145 0.0618545489 42.198761017472
19940195 0.0618660654 42.1987641107753
19941011 0.0650914605 42.198817225407
19942032 0.0731697352 42.1988919317067
19942423 0.0881196565 42.1989263864923
19943388 0.2354432928 42.1991535892699
19945100 0.2360380727 42.1995576864504
19947663 0.1474904395 42.1999357044468
19948870 0.1288107373 42.2000911790067
19949003 0.1327030247 42.200108828509
19949193 0.11800056 42.2001312486154
19949305 0.11769146 42.2001444300589
19949813 0.1103504779 42.2002004881017
19950119 0.1096094148 42.2002340285826
19950557 0.1111585249 42.2002827160165
19951042 0.1108070258 42.2003364574241
19951119 0.1124975355 42.2003451197343
19951885 0.114495696 42.2004328234374
19952144 0.1162424575 42.2004629302339
19952386 0.1182998535 42.2004915587985
19952791 0.1191633203 42.2005398199432
19953907 0.12146961 42.2006753800279
19954143 0.121399346 42.2007040302736
19955336 0.1215090557 42.200848990577
19958208 0.1540826967 42.201291516082
19958297 0.1907829093 42.2013084957609
19960355 0.1920537129 42.2017037423020
19964738 0.322106986 42.2031155372217
19966546 1.5973889144 42.2060036163789
19967504 1.5907415511 42.2075275467849
19972745 4.3617357931 42.2303874040765
19976499 1.5748907313 42.2362995438818
19980007 1.5626624447 42.2417813637378
19980866 1.5529790413 42.2431153727343
19981766 1.524076573 42.24448704165
19982915 1.5125007415 42.246224905002
19984669 1.5097804727 42.2488730599511
19987615 1.5175344943 42.2533437165713
19987922 1.5293048966 42.2538132131746
19989704 1.6429214931 42.2567408992753
19990772 2.9201357399 42.2598596042455
19991319 3.0421247444 42.2615236464807
19991432 3.1570161663 42.2618803893074
19991567 3.1606385582 42.2623070755128
19991591 3.1604683773 42.2623829267539
19992466 3.1977966565 42.2651809988283
19993452 12.6635363348 42.2776672456544
