position COMBINED_rate(cM/Mb) Genetic_Map(cM)
33845686 1.2494963964 28.0519760504966
33846320 1.2433452699 28.0527643313977
33846738 1.2415791598 28.0532833114865
33846790 1.2388520733 28.0533477317943
33847529 1.2407666157 28.0542646583233
33847921 1.2399631558 28.0547507238804
33848109 1.2396413964 28.0549837764629
33848504 1.2393749472 28.0554733295671
33848580 1.2391345705 28.0555675037944
33849992 2.0480420133 28.0584593391172
33850078 8.7614585071 28.0592128245488
33850155 21.6157339724 28.0608772360647
33850715 31.3425888515 28.0784290858215
33850938 47.000513212 28.0889102002678
33851122 47.000513212 28.0975582946988
33851374 47.000513212 28.1094024240282
33851414 47.000513212 28.1112824445567
33851444 47.000513212 28.1126924599531
33851711 46.9144485435 28.1252186177142
33852210 25.7290193368 28.1380573983632
33852356 20.6746116383 28.1410758916624
33853007 6.8302848296 28.1455224070865
33854835 6.8283808109 28.1580046872088
33855365 5.3439767003 28.16083699486
33855512 4.7328819649 28.1615327285088
33856000 4.7327724492 28.1638423214640
33856469 4.7487134723 28.1660694680825
33856533 4.7709844452 28.1663748110870
33857055 4.786756251 28.1688734978501
33859003 4.7866217791 28.1781978370757
33859612 4.9753698146 28.1812278372928
33860158 6.6188496315 28.1848417291916
33860789 6.6119832084 28.1890138905961
33860863 14.7776782045 28.1901074387833
33861252 22.6482161542 28.1989175948673
33861413 33.4087982157 28.20429641138
33861806 33.4087982157 28.2174260690788
33861937 33.4087982157 28.221802621645
33862065 33.4087982157 28.2260789478166
33862154 33.4087982157 28.2290523308578
33862295 33.4087982157 28.2337629714062
33862468 33.4087982157 28.2395426934975
33862517 33.4087982157 28.2411797246101
33862569 33.4087982157 28.2429169821173
33863165 31.553185221 28.2617226805090
33863475 9.4514807476 28.2646526395408
33863772 1.2445184154 28.2650222615102
33864184 1.2358586841 28.265531435288
33864197 1.2291963967 28.2655474148412
33864428 1.0572902894 28.2657916488980
33864538 0.8975710805 28.2658903817169
33865277 0.8116697562 28.2664902056667
33865353 0.694226234 28.2665429668605
33865515 0.4779445092 28.266620393871
33866420 0.477718024 28.2670527286827
33866582 0.4135405166 28.2671197222464
33867115 0.3938223561 28.2673296295622
33867706 0.390795265 28.2675605895638
33867774 0.3879074705 28.2675869672718
33868242 0.3877707143 28.2677684439661
33868380 0.387855663 28.2678219680476
33868687 0.3880087052 28.2679410867201
33868931 0.3883747263 28.2680358501533
33868947 0.3890487045 28.2680420749326
33869858 0.4031358785 28.2684093317179
33869876 0.4141774533 28.2684167869121
33870514 0.4239778276 28.2686872847661
33870874 0.4239302337 28.2688398996502
33871742 0.4239166065 28.2692078592646
33871953 0.4252532501 28.2692975877004
33872057 0.4269977798 28.2693419954695
33872085 0.4269506329 28.2693539500872
33872102 0.427082544 28.2693612104905
33872860 0.4277486801 28.26968544399
33872960 0.4282669571 28.2697282706857
33873128 0.4286741651 28.2698002879454
33873238 0.4292298684 28.2698475032310
33873743 0.4298128438 28.2700645587171
33874608 0.4301610655 28.2704366480387
33874952 0.4305546072 28.2705847588236
33874979 0.4305546072 28.270596383798
33875672 0.430658742 28.2708948303062
33875688 0.4309038954 28.2709017247685
33875903 0.4310317716 28.2709943965994
33876777 0.4312518073 28.271371310679
33876876 0.4314143103 28.2714140206957
33878130 0.4311687009 28.2719547062467
33879109 0.4314466103 28.2723770924782
33879342 0.4315957871 28.2724776542965
33880214 0.5940436793 28.2729956603849
33881216 0.7876758032 28.2737849115397
33881237 0.99021643 28.2738057060847
33882283 0.9903570681 28.2748416195780
33883076 0.9902139355 28.2756268592288
33884550 0.9897075684 28.2770856881846
33885403 0.9891349365 28.2779294202855
33885682 0.9876061352 28.2782049623972
33885891 0.9861398408 28.2784110656239
33886085 0.9844246087 28.278602043998
33886242 0.982150102 28.278756241564
33886573 0.9763320587 28.2790794074755
33887187 0.9692288256 28.2796745139744
33887884 0.9377427726 28.2803281206869
33887980 0.9114606073 28.2804156209052
33888667 0.8736661742 28.2810158295669
33889162 0.8481098293 28.2814356439324
33889433 0.8332190736 28.2816614463013
33890006 0.8321502758 28.2821382684093
33890414 0.834026706 28.2824785513054
33890705 0.8341726043 28.2827212955332
33891030 0.8349831871 28.2829926650690
33891358 0.839894663 28.2832681505185
33891968 0.8419586474 28.2837817452934
33892059 0.8421783309 28.2838583835215
33892335 0.8463621776 28.2840919794825
33892962 0.8607135826 28.2846316468988
33893113 0.8795104847 28.284764452982
33893882 0.9152218814 28.2854682586088
33894886 0.9435808094 28.2864156137415
33895784 0.9678351072 28.2872847296677
33895915 0.9945379514 28.2874150141394
33896035 1.0219488212 28.2875376479979
33896757 1.0772306121 28.2883154084998
33898480 1.1772004393 28.2903437248568
33898496 1.273947391 28.290364108015
33898691 1.3169999474 28.2906209230048
33898972 1.3220792336 28.2909924272694
33899212 1.3091194337 28.2913066159335
33899738 1.3228531976 28.2920024367154
33901122 1.357464221 28.2938811671973
33902503 1.371890675 28.2957757482195
33904237 1.3716687345 28.2981542218051
33904639 1.3715384009 28.2987055802422
33905411 1.3697158881 28.2997630009079
33906931 4.0418548643 28.3059066203016
33907269 5.1651706342 28.3076524479760
33907458 6.2010980426 28.308824455506
33907496 6.793642948 28.309082613938
33907635 6.6507126064 28.3100070629903
33907747 6.4857486764 28.3107334668421
33908245 5.8341188813 28.3136388580450
33908755 5.015872252 28.3161969528935
33909008 3.8285319189 28.3171655714690
33909795 3.8217683724 28.3201733031780
33910310 4.1620882887 28.3223167786467
33910447 38.5707780549 28.3276009752402
33910502 38.5720278421 28.3297224367716
33912069 5.8535816268 28.3388949991808
33913384 5.855266359 28.3465946744428
33913395 5.861123844 28.3466591468051
33913544 5.8480921805 28.34753051254
33913582 5.7508666565 28.3477490454730
33913980 5.4901380365 28.3499341204115
33914037 5.2791740816 28.3502350333341
33914557 5.2785300836 28.3529798689776
33915202 5.2969101411 28.3563963760186
33915207 5.3204886683 28.3564229784620
33915214 5.3489567407 28.3564604211592
33915286 5.3852858239 28.3568481617385
33915707 5.354858114 28.3591025570045
33915724 5.8028771723 28.3592012059164
33916149 6.6688440442 28.3620354646352
33916273 7.5336998864 28.3629696434211
33916616 21.9193796452 28.3704879906394
33916758 22.8282764864 28.3737296059005
33916830 22.8472733297 28.3753746095802
33917492 22.8472733297 28.3904995045245
33917668 22.7560344963 28.3945045665958
33918000 22.7492188176 28.4020573072433
33918038 22.749187836 28.402921776381
33918155 10.3357598667 28.4041310602854
33918337 10.276235507 28.4060013351477
33918414 9.1685632162 28.4067073145154
33918556 1.4096093448 28.4069074790423
33920194 1.4045155992 28.4092080755938
33920274 1.3949394131 28.4093196707469
33921142 1.3710468097 28.4105097393777
33921547 1.3764152078 28.4110671875368
33922172 1.4106163258 28.4119488227405
33922187 1.4365126688 28.4119703704305
33922280 1.4585127928 28.4121060121202
33922458 1.4579692674 28.4123655306498
33922465 1.4510992989 28.4123756883449
33922663 1.4417487171 28.4126611545909
33922875 1.4289306118 28.4129640878806
33922883 1.4227510043 28.4129754698886
33922976 1.4175223803 28.41310729947
33923292 1.4171144208 28.4135551076270
33923923 1.4207136398 28.4144515779337
33924157 1.4259430598 28.4147852486097
33924170 1.4312262384 28.4148038545508
33925132 1.4319757515 28.4161814152237
33925176 1.4343407808 28.4162445262181
33925348 1.4872579289 28.4165003345818
33925424 1.642077967 28.4166251325073
33925740 4.5708490965 28.4180695208218
33925842 5.5642509599 28.4186370744197
33925996 5.560222539 28.4194933486907
33926191 5.6916290457 28.4206032163547
33926425 5.6899897713 28.4219346739611
33929074 47.2154573573 28.5470084205006
33930078 56.1129756362 28.6033458480394
33930210 56.2289479453 28.6107680691682
33930439 56.2289479453 28.6236444982476
33930474 56.2289479453 28.6256125114257
33931064 15.1496220891 28.6345507884583
33931157 6.9028347641 28.6351927520913
33931352 4.8419524659 28.6361369328222
33931520 4.7676563034 28.6369378990812
33931823 4.7767747054 28.6383852618169
33932164 4.9615264945 28.6400771423515
33932337 4.5259078054 28.6408601244019
33932536 4.2163653665 28.6416991811098
33932654 3.6494133569 28.6421298118859
33932979 3.638143677 28.6433122085809
33933157 3.6249480622 28.643957449336
33933276 3.2287756383 28.6443416736370
33933329 2.4507030251 28.6444715608973
33934045 2.4507500135 28.646226297907
33934543 2.4504140009 28.6474466040794
33934670 2.3497322976 28.6477450200812
33934915 2.3107504073 28.648311153931
33935415 2.310847007 28.6494665774345
33935910 2.3030509575 28.6506065876585
33936222 2.2985944002 28.6513237491113
33936852 2.2814886491 28.6527610869603
33937685 2.2661721175 28.6546488083341
33937784 2.2527353671 28.6548718291355
33938185 2.2398693748 28.6557700167548
33938199 2.2383190514 28.6558013532215
33938896 2.2308124824 28.6573562295217
33938923 2.2234066242 28.6574162615006
33939264 2.2398703875 28.6581800573027
33940069 2.5464085576 28.6602299161916
33940289 2.661595246 28.6608154671457
33940313 2.6156069417 28.6608782417123
33940383 2.6033194197 28.6610604740717
33940552 2.5252670777 28.6614872442078
33940870 1.0726334142 28.6618283416335
33942839 0.931934688 28.6636633210342
33944132 0.7967954426 28.6646935775415
33945225 0.7785907986 28.6655445772843
33946630 0.9146759035 28.6668296969288
33947487 1.6010065279 28.6682017595232
33947666 2.3066590711 28.6686146514969
33948005 2.9489723567 28.6696143531258
33949246 4.1150133935 28.6747210847472
33949507 4.1504090489 28.6758043415089
33950855 4.1906674739 28.6814533612637
33952546 4.193118153 28.6885439240605
33955659 4.1943048081 28.7016007949281
33955825 4.1707859459 28.7022931453951
33956209 3.9374861748 28.7038051400862
33959818 3.9367075772 28.7180127177323
33960815 3.9367075772 28.7219376151868
33968264 3.85086448 28.7506227046983
33969159 3.7532090324 28.7539818267823
33970511 3.3522223062 28.7585140313403
33970545 3.1332876311 28.7586205631198
33970832 2.6203362481 28.759372599623
33970872 2.2011110476 28.7594606440649
33971860 2.1694513815 28.7616040620298
33972042 2.1601128329 28.7619972025654
33972056 2.152695455 28.7620273403017
33972183 2.1409443067 28.7622992402287
33972543 2.1323791416 28.7630668967197
33972825 2.1250069831 28.7636661486889
33972853 2.1167773538 28.7637254184548
33973915 2.116969344 28.7659736398981
33975893 2.1362562521 28.7701991547648
33976186 2.1351447994 28.770824752191
33976324 2.1431848013 28.7711205116936
33976423 2.1762225482 28.7713359577259
33976446 2.206325159 28.7713867032045
33976690 3.5667640159 28.7722569936244
33976838 3.9778858521 28.7728457207305
33976875 4.2726471904 28.7730038086766
33976917 4.4056220899 28.7731888448043
33976955 4.5852853932 28.7733630856493
33976987 4.9273519364 28.7735207609112
33977020 5.346518071 28.7736971960076
33977512 4.4077014443 28.7758657851182
33977540 4.2078151471 28.7759836039423
33978224 3.3251240542 28.7782579887954
33978418 3.325477955 28.7789031315186
33978506 2.6699618024 28.7791380881573
33978572 1.2958813699 28.7792236163277
33978659 0.7952339079 28.7792928016777
33979719 0.7955576358 28.7801360927716
33979974 0.7960538348 28.7803390864995
33980338 0.7979932254 28.7806295560335
33980462 0.7993318802 28.7807286731867
33980865 0.7939475314 28.7810486340418
33980965 0.7730560152 28.7811259396433
33981680 0.7727076747 28.7816784256308
33981930 0.73728408 28.7818627466508
33982198 0.5332377483 28.7820056543673
33982311 0.3531592178 28.7820455613589
33982488 0.2426791549 28.7820885155693
33983140 0.2426287334 28.7822467095035
33983868 0.2407179249 28.7824219521528
33984115 0.2399179068 28.7824812118758
33984422 0.2396616612 28.7825547880058
33985173 0.2396688556 28.7827347793164
33985224 0.2397186002 28.7827470049650
33985724 0.239801815 28.7828669058725
33986574 0.2565821256 28.7830850006792
33987098 0.5036663804 28.7833489218626
33987595 0.8689611213 28.7837807955398
33988502 0.86981261 28.7845697155771
33989340 0.869565843 28.7852984117535
33989591 0.8894690103 28.7855216684751
33989874 2.6663402622 28.7862762427693
33990197 2.6904335078 28.7871452527924
33990290 2.6887517539 28.7873953067055
33990676 3.2659740543 28.7886559726904
33990825 3.9533350411 28.7892450196115
33993518 3.9618228506 28.7999142085482
33993569 3.9615994089 28.8001162501181
33994086 3.8585205095 28.8021111052215
33994607 3.5340014999 28.8039523200029
33995060 2.7848253577 28.8052138458900
33995571 2.7230566595 28.806605327843
33995592 2.6672970411 28.8066613410808
33996113 2.6672907579 28.8080509995657
33997300 2.6667798692 28.8112164672704
33998797 2.6666507123 28.8152084433868
33999041 2.6505314462 28.8158551730596
34000212 2.6505912899 28.8189590154601
34000503 2.0303067192 28.8195498347154
34001047 2.0274136945 28.8206527477652
34001941 2.0273386476 28.8224651885161
34002456 2.026322547 28.8235087446279
34002589 2.0263065102 28.8237782433937
34002719 2.0245279297 28.8240414320246
34002817 2.0245484641 28.8242398377741
34002857 2.0138579659 28.8243203920927
34003009 1.9670433251 28.8246193826781
34003245 1.8735411179 28.8250615383819
34003393 1.7967915844 28.8253274635364
34003637 1.7975863487 28.8257660746055
34003869 4.5304789055 28.8268171457116
34003993 6.3579086333 28.8276055263821
34004071 6.3433645118 28.828100308814
34004145 5.9273249972 28.8285389308638
34004247 4.0350643584 28.8289505074284
34004388 3.8904123734 28.829499055573
34004507 3.1344602794 28.8298720563463
34005204 2.5498737445 28.8316493183462
34005226 1.9609353955 28.8316924589249
34006038 2.0050800977 28.8333205839642
34006464 2.0407272716 28.8341899337819
34006768 2.0650264073 28.8348177018097
34007305 2.089939206 28.8359399991634
34012400 2.0120166469 28.8461912239793
34012842 1.9008422665 28.8470313962611
34012886 1.7596932527 28.8471088227642
34016771 2.7444571557 28.8577710388141
34017257 2.7992655305 28.8591314818620
34017366 2.9163227063 28.8594493610369
34017510 3.0313650577 28.8598858776052
34017669 4.3516409089 28.8605777885098
34017740 5.8001923162 28.8609896021642
34017946 6.3860131997 28.8623051208834
34018188 6.3875111344 28.8638508985779
34018986 5.952373143 28.868600892346
34019487 5.5074238328 28.8713601116862
34019770 5.2985901427 28.8728596126966
34020554 5.292086682 28.8770086086553
34020584 5.2709516159 28.8771667372038
34021024 3.5054426026 28.8787091319489
34021028 1.812079324 28.8787163802662
34021092 0.9363821459 28.8787763087236
34022139 0.9425219575 28.8797631292131
34022833 0.943055151 28.8804176094878
34023334 0.9498743218 28.8808934965231
34023628 0.9511927417 28.8811731471891
34024434 1.530518753 28.8824067453040
34025195 1.62282779 28.8836417172522
34025230 1.6927652858 28.8837009640372
34025319 1.7324112194 28.8838551486358
34025876 1.7456036159 28.8848274498498
34026503 1.7397687518 28.8859182848572
34026554 1.7432277328 28.8860071894716
34026641 1.7459848069 28.8861590901498
34029858 2.3403597008 28.8936880273072
34029868 2.9247659853 28.8937172749671
34030200 2.6055851203 28.894582329227
34030244 1.872808913 28.8946647328192
34030852 1.93128196 28.8958389522509
34030987 1.8676579994 28.8960910860808
34031485 1.7800643132 28.8969775581088
34031508 1.7141046836 28.8970169825165
34031906 1.6451577859 28.8976717553153
34032283 1.6188164457 28.8982820491153
34032625 1.6036843081 28.8988305091487
34033717 29.5350018721 28.9310827311930
34034087 43.6278150472 28.9472250227605
34035074 43.6278150472 28.9902856762121
34036007 43.4706998394 29.0308438391622
34036876 18.0809075682 29.046556147839
34037862 17.4454831938 29.0637573942681
34038068 16.045900466 29.0670628497641
34038624 4.400340856 29.0695094392800
34039509 3.5668652222 29.0726661150017
34040423 3.5501060196 29.0759109119036
34040582 3.3672296243 29.0764463014138
34040984 3.2371518372 29.0777476364524
34041384 3.1542835727 29.0790093498815
34044379 3.2095891459 29.0886220693735
34044752 3.391781145 29.0898872037405
34045056 3.6760856154 29.0910047337676
34046874 6.8782986864 29.1035094807795
34047011 8.8570960237 29.1047229029347
34048796 9.2448992587 29.1212250481115
34049765 10.3158280799 29.1312210855209
34049931 10.3158280799 29.1329335129822
