position COMBINED_rate(cM/Mb) Genetic_Map(cM)
11179940 23.9482315224 29.5568618375331
11180403 23.9265106329 29.5679398119562
11180696 15.8108093149 29.5725723790854
11180892 15.7879967581 29.57566682645
11181255 1.3194837545 29.5761457990529
11181602 1.3258524211 29.576605869843
11182142 0.8023164737 29.5770391207388
11182390 0.2621595428 29.5771041363054
11182837 0.3546297776 29.577262655816
11183322 1.5729929103 29.5780255573775
11183340 2.4762102444 29.5780701291619
11183458 2.4165931457 29.5783552871531
11183519 2.3324520392 29.5784975667275
11183786 0.1481290335 29.5785371171794
11184015 0.0839381753 29.5785563390216
11184066 0.038193667 29.5785582868986
11184881 0.0381885597 29.5785894105748
11185157 0.0379338209 29.5785998803093
11185387 0.037894439 29.5786085960303
11185509 0.0378550415 29.5786132143454
11185642 0.0378709246 29.5786182511783
11186234 0.0379457018 29.5786407150338
11186364 0.0380559544 29.5786456623079
11186690 0.038110346 29.5786580862807
11186915 0.0383241056 29.5786667092044
11187003 0.0383769189 29.5786700863733
11188009 0.0692961323 29.5787397982824
11188048 0.1056672647 29.5787439193057
11188071 0.1080271152 29.5787464039293
11188372 14.1381992435 29.5830020019016
11189569 14.1158082219 29.5998986243433
11191714 14.1158082219 29.6301770329792
11191862 14.1158082219 29.6322661725961
11192169 14.1158082219 29.6365997257202
11192281 14.1070947513 29.6381797203323
11192738 14.106522 29.6446264008863
11194504 4.0490018602 29.6517769381715
11195563 3.9162585605 29.655924255987
11196479 2.791742452 29.6584814920731
11196531 2.1069967795 29.6585910559056
11196855 0.3921154973 29.6587181013267
11197243 0.2012796176 29.6587961978183
11197816 0.1836127338 29.6589014079148
11198280 0.1767031858 29.658983398193
11199904 0.1823795119 29.6592795825203
11200942 0.2173224056 29.6595051631774
11200979 0.2604444913 29.6595147996235
11200993 0.2993397147 29.6595189903795
11201111 0.3464978484 29.6595598771257
11202520 0.4599339388 29.6602079240454
11203577 0.5228699184 29.6607605975492
11206562 0.7693148436 29.6630570023573
11208436 1.1813586587 29.6652708684837
11209792 1.2406684185 29.6669532148592
11209878 1.2578781133 29.6670613923770
11209951 1.2852268482 29.6671552139369
11210048 1.317598023 29.6672830209451
11210763 1.3122087292 29.6682212501865
11211080 1.3119512683 29.6686371387385
11211784 1.3389287742 29.6695797445956
11211987 1.3355478815 29.6698508608155
11216005 1.3246564574 29.6751733304613
11216586 1.3105336235 29.6759347504966
11217532 1.3107211045 29.6771746926615
11218707 1.3187851943 29.6787242652648
11218808 1.3233143275 29.6788579200118
11219322 1.3247181308 29.6795388251311
11219394 1.3260023147 29.6796342972977
11221595 0.4432400474 29.6806098686421
11222079 0.2533854744 29.6807325072117
11222734 0.251490184 29.6808972332822
11223006 0.2509424322 29.6809654896237
11223323 0.250910291 29.681045028186
11224079 0.2509519901 29.6812347478905
11224176 0.2532688409 29.6812593149681
11224231 0.2550775821 29.6812733442351
11224307 0.2602080074 29.6812931200436
11224354 0.2723609902 29.6813059210102
11224534 6.48019955 29.6824723569292
11224597 6.4858705912 29.6828809667764
11224846 6.5095610382 29.6845018474749
11225166 6.5985968751 29.686613398475
11225355 9.8282208652 29.6884709322185
11225528 6.4553099315 29.6895877008367
11226501 2.3315753708 29.6918563236724
11226597 0.6581847354 29.6919195094070
11226678 0.3507389615 29.6919479192629
11227108 0.3462559027 29.6920968093011
11227118 0.3432715963 29.6921002420170
11227352 0.5317226249 29.6922246651113
11228108 0.3669618325 29.6925020882566
11228327 0.3563863737 29.6925801368725
11228500 0.444895307 29.6926571037606
11228589 0.450233315 29.6926971745256
11228595 0.4489572536 29.6926998682691
11228689 0.3939264573 29.6927368973561
11228884 0.3053183721 29.6927964344387
11229733 0.3036576511 29.6930542397845
11229812 0.3022873822 29.6930781204877
11229815 0.3010440013 29.6930790236197
11230219 0.3003444988 29.6932003627972
11230348 0.3001321259 29.6932390798414
11230466 0.2997948394 29.6932744556325
11231513 0.3031078133 29.693591809513
11231996 0.3041060996 29.6937386927591
11232535 0.3038097491 29.6939024462139
11232704 0.3046067418 29.6939539247532
11232929 0.3065296453 29.6940228939234
11233262 0.306388613 29.6941249213316
11234035 0.3088075024 29.6943636295309
11234195 0.3161810219 29.6944142184944
11234619 10.8547799499 29.6990166451932
11234884 16.0195105436 29.7032618154872
11235162 16.9677255285 29.7079788431842
11236566 16.9654839625 29.7317983826675
11236791 16.916270563 29.7356045435442
11237826 13.7366224292 29.7498219477584
11238992 9.3438924891 29.7607169264007
11239035 7.8293230289 29.7610535872909
11239600 8.8114408254 29.7660320513573
11239842 13.2547308523 29.7692396962235
11239875 14.1675221394 29.7697072244541
11240422 15.8615296261 29.7783834811596
11242328 9.4513137298 29.7963976851286
11242835 0.218608836 29.7965085198085
11244165 0.1382883644 29.7966924433331
11244321 0.1380318095 29.7967139762954
11244350 0.1378740255 29.7967179746421
11245099 0.1382784994 29.7968215452382
11245220 0.1387850577 29.7968383382302
11245539 0.1391409568 29.7968827241954
11245732 0.1398372826 29.7969097127909
11246505 0.1414837578 29.7970190797357
11246741 0.142576108 29.7970527276972
11246869 0.1437112785 29.7970711227409
11247245 0.1550899957 29.7971294365792
11248271 0.2906447375 29.7974276380799
11249920 0.3483202227 29.7980020181271
11249983 0.7559541038 29.7980496432357
11250219 0.9702744087 29.7982786279961
11250454 1.1332159311 29.7985449337399
11250716 1.1536930937 29.7988472013305
11250964 1.0322394226 29.7991031967073
11250968 1.0683934058 29.7991074702809
11251001 1.0189805144 29.7991410966379
11251153 1.1307781252 29.7993129749129
11251341 1.6636395585 29.7996257391499
11251441 2.0326734996 29.7998290064999
11251552 0.7818611261 29.7999157930849
11251880 0.4437476672 29.8000613423197
11253935 2.6484750092 29.8055039584636
11254004 5.0050139149 29.8058493044238
11255254 5.0228852006 29.8121279109245
11255351 8.3110115281 29.8129340790427
11255602 8.3855824908 29.8150388602479
11255878 8.1128023753 29.8172779937035
11256014 8.1128023753 29.8183813348266
11256032 4.2746979165 29.8184582793890
11256800 4.2304056199 29.8217072309051
11256986 4.218507202 29.8224918732447
11257545 4.2167616362 29.8248490429993
11257665 4.2154198599 29.8253548933825
11257702 4.2157108629 29.8255108746845
11257803 4.1745614049 29.8259325053863
11257992 0.699752067 29.826064758527
11258590 0.6993109557 29.8264829464785
11258598 0.6809727793 29.8264883942608
11258921 0.6251994531 29.8266903336841
11258956 0.5601838437 29.8267099401186
11259037 0.4864907 29.8267493458653
11259135 0.3706396304 29.8267856685491
11259514 0.0888171511 29.8268193302494
11260620 0.1163629363 29.8269480276569
11261091 0.2173034952 29.8270503776032
11261219 0.3921212566 29.827100569124
11262638 0.4260680639 29.8277051597067
11263057 0.4228433743 29.8278823310805
11264613 0.2628576322 29.8282913375562
11264707 0.0533876429 29.8282963559947
11265939 0.0513276186 29.8283595916208
11265963 0.048754488 29.8283607617285
11266245 0.0480547027 29.8283743131546
11266847 0.0514930964 29.8284053119987
11267101 0.0556733955 29.8284194530411
11267173 0.0627247603 29.8284239692239
11267925 0.0673560128 29.8284746209455
11271821 1.6965356832 29.8350843239672
11272292 1.4660605335 29.8357748384785
11272348 1.3053211404 29.8358479364624
11272664 1.0368486502 29.8361755806358
11272698 0.7352544 29.8362005792854
11272955 0.6873849865 29.836377237227
11274127 3.3835946673 29.8403428101771
11276045 1.7263996295 29.8436540446664
11276082 0.4384593132 29.843670267661
11276490 0.2550096538 29.8437743115998
11278401 0.2544177861 29.844260503989
11281789 0.2544616684 29.8451226201216
11281845 0.2543878648 29.845136865842
11284135 0.2543953807 29.8457194312638
11286772 0.2543820336 29.8463902366864
11286954 0.2544180638 29.846436540774
11287657 0.2543952491 29.8466153806341
11290592 0.2543952491 29.8473620306902
11292511 0.2543077947 29.8478500473483
11295133 0.2544683426 29.8485172633426
11295961 0.2571327383 29.8487301692499
11296445 0.2646501756 29.8488582599349
11296461 0.2724148604 29.8488626185726
11296781 0.2922864831 29.8489561502472
11297272 0.5885750534 29.8492451405984
11298169 0.3171934813 29.8495296631512
11301518 0.2937419502 29.8505134049424
11302406 0.2874469368 29.8507686578223
11302507 0.2811275025 29.8507970517
11302718 0.2774844901 29.8508556009274
11304685 0.2769740543 29.8514004088922
11305371 0.2773255669 29.8515906542311
11305875 1.1945964334 29.8521927308336
11305909 2.5096917866 29.8522780603543
11305944 3.6924433097 29.8524072958701
11306043 3.5974463835 29.8527634430621
11306116 2.4964037766 29.8529456805378
11306190 1.08869253 29.853026243785
11306268 0.7813719591 29.8530871907978
11306660 1.2410666213 29.8535736889134
11306675 1.4572832942 29.8535955481628
11306829 0.792746506 29.8537176311247
11307067 0.7710506036 29.8539011411684
11307093 0.7361069824 29.8539202799499
11307195 0.7359614469 29.8539953480175
11307580 0.3251108623 29.8541205156995
11307954 0.1444000723 29.8541745213265
11308609 0.1411871821 29.8542669989308
11309317 0.1630921389 29.8543824681651
11309476 0.2899643791 29.8544285725014
11309545 0.3666023218 29.8544538680616
11309843 0.1424858686 29.8544963288505
11310500 0.1423262319 29.8545898371848
11312021 0.1423262319 29.8548063153835
11312318 0.1423379965 29.8548485897685
11313569 0.1428296913 29.8550272697123
11314112 0.1439990187 29.8551054611795
11314634 13.0309350232 29.8619076092616
11315619 68.3843205134 29.9292661649673
11316401 68.3843205134 29.9827427036088
11316538 66.3901955124 29.9918381603940
11317061 13.5228641497 29.9989106183443
11317600 11.3378781677 30.0050217346766
11317932 2.0725616436 30.0057098251423
11318982 2.0892849783 30.0079035743695
11319186 2.0863780304 30.0083291954877
11319387 2.0669300111 30.0087446484200
11319696 1.022834389 30.0090607042462
11320392 0.8098566838 30.0096243644981
11322305 0.5668537599 30.0107087557408
11323957 0.5482793689 30.0116145132582
11324278 0.489501067 30.0117716431007
11324300 0.4247186767 30.0117809869116
11326270 0.4226603257 30.0126136277532
11327461 0.4230931887 30.013117531741
11327616 0.4221203466 30.0131829603947
11328428 0.4218531784 30.0135255051756
11329826 0.4426339139 30.0141443073872
11329842 0.4539757349 30.0141515709989
11330291 0.5980151162 30.0144200797861
11330844 4.3926221519 30.0168491998361
11330857 6.5820526344 30.0169347665204
11332795 1.3627492556 30.0195757745777
11333169 0.4568776918 30.0197466468344
11333837 0.3962668497 30.0200113530900
11334056 0.3682405549 30.0200919977716
11334718 0.3674993517 30.0203352823424
11334807 0.3655910943 30.0203678199498
11335257 0.3649362841 30.0205320412776
11335591 0.3646379806 30.0206538303632
11337350 0.3636444609 30.0212934809699
11338663 0.3616093891 30.0217682740978
11338774 0.3607867045 30.021808321422
11340943 0.3612853351 30.0225919493138
11340985 0.3663876108 30.0226073375935
11341181 0.4135892324 30.022688401083
11341576 51.1577804696 30.0428957243685
11342608 51.1577804696 30.0956905538131
11342905 51.1577804696 30.1108844146126
11343014 24.4059147533 30.1135446593207
11343208 18.5147398308 30.1171365188479
11343396 6.8244369366 30.1184195129920
11343481 1.8381160281 30.1185757528543
11344615 1.8599115379 30.1206848925383
11344773 1.8853677365 30.1209827806407
11345519 2.0447544705 30.1225081674757
11345624 2.2272251428 30.1227420261157
11346125 2.3013280553 30.1238949914714
11346194 2.3712316894 30.1240586064580
11346219 2.4092402799 30.1241188374650
11346924 3.6727881985 30.1267081531449
11348805 3.6704042977 30.1336121836289
11349637 3.7134940067 30.1367018106424
11349858 3.71338123 30.1375224678943
11350091 3.748015979 30.1383957556174
11350271 3.787574625 30.1390775190499
11350711 3.8244071673 30.1407602582035
11351282 3.8333005011 30.1429490727896
11352194 4.0396784068 30.1466332594966
11353146 4.5276450327 30.1509435775678
11355538 4.5339130999 30.1617886977027
11356645 4.615596639 30.1668981631821
11358981 1.7765713299 30.1710482338087
11359275 0.2294236214 30.1711156843534
11359942 0.1128906586 30.1711909824227
11362627 0.1129747677 30.171494319674
11362975 0.1129240677 30.1715336172495
11363178 0.1129182558 30.1715565396555
11363320 0.1129628424 30.1715725803791
11365228 0.1146923875 30.1717914134544
11365320 0.1162154036 30.1718021052716
11365541 0.1186079687 30.1718283176327
11365615 0.1206719058 30.1718372473537
11366244 0.1296563733 30.1719188012125
11366287 0.1390234246 30.1719247792197
11366688 0.1590802806 30.1719885704123
11366905 0.1749532079 30.1720265352584
11367642 0.2215449206 30.1721898138649
11368646 0.2297924593 30.172420525494
11369356 0.3076985235 30.1726389914457
11369455 0.4378027684 30.1726823339198
11369545 0.5769354233 30.1727342581079
11369837 1.3904022324 30.1731402555597
11370456 1.0692653115 30.1738021307875
11370640 0.8926767324 30.1739663833063
11370728 0.5355502695 30.17401351173
11371482 0.4410551247 30.1743460672940
11371637 0.3881307425 30.1744062275591
11373164 0.3628328495 30.1749602733203
11373269 0.3619601367 30.1749982791347
11373750 0.2950465444 30.1751401965225
11374165 0.2184047092 30.1752308344768
11374748 0.2173862113 30.175357570638
11375255 0.2077237202 30.1754628865642
11375740 0.1996322766 30.1755597082183
11376991 0.1980130842 30.1758074225867
11380107 0.1959653501 30.1764180506176
11383861 0.1964780187 30.1771556290998
11385183 0.2087561001 30.1774316046641
11385522 0.2088310144 30.177502398378
11385890 0.305908767 30.1776149728042
11386763 0.3058727746 30.1778819997365
11386977 0.3061330502 30.1779475122092
11387425 0.5981447219 30.1782154810446
11387631 0.5990100094 30.1783388771066
11388572 0.6019693423 30.1789053302577
11388828 0.7828352218 30.1791057360744
11389480 1.1348337093 30.1798456476529
11389789 3.186243141 30.1808301967835
11390228 3.1921720082 30.1822315602951
11390241 3.200254856 30.1822731636082
11390735 3.2499500661 30.1838786389409
11391127 2.9418496949 30.1850318440212
11391190 2.385551283 30.1851821337521
11391326 1.8850644211 30.1854385025133
11391641 1.7469379983 30.1859887879828
11391652 1.6145194902 30.1860065476972
11391745 1.4210207438 30.1861387026264
11392156 1.4126904422 30.1867193183981
11392496 1.4128901622 30.1871997010533
11392636 1.4091400511 30.1873969806604
11393896 37.8536319895 30.2350925569672
11394567 37.8314960505 30.2604774908171
11395390 7.5783961676 30.266714510863
11395781 0.8585749026 30.2670502136499
11396312 0.8365725681 30.2674944336836
11396483 0.8316036818 30.2676366379132
11396881 0.8334677668 30.2679683580844
11397525 0.8513499768 30.2685166274694
11398904 0.9901076683 30.269881985944
11399215 0.9950959458 30.2701914607832
11399613 1.2712484301 30.2706974176583
11399739 1.6909751182 30.2709104805232
11400718 1.5638204183 30.2724414607127
11400726 1.5142548237 30.2724535747513
11401005 1.0771198479 30.2727540911889
11401013 0.6320340204 30.2727591474611
11404305 0.6286852056 30.2748287791579
11405262 0.6283933149 30.2754301515603
11406104 0.6278091671 30.2759587668790
11406461 0.6276375421 30.2761828334815
11406945 0.7267901832 30.2765345999302
11407259 19.7258857886 30.2827285280678
11407750 19.7258857886 30.29241393799
11407901 1.0342345605 30.2925701074086
11409238 1.023462842 30.2939384772284
11410128 0.8746486618 30.2947169145374
11410256 0.6866538142 30.2948048062256
11410461 0.3710572581 30.2948808729635
11410677 0.1343108221 30.2949098841011
11412690 0.1039120906 30.2951190591394
11412825 0.0813012694 30.2951300348108
11413917 0.0792865304 30.295216615702
11414352 0.0792670715 30.2952510968781
11415239 0.0790529264 30.2953212168238
11415679 0.0792160358 30.2953560718796
11416688 0.0970535103 30.2954539988715
11416818 0.160973864 30.2954749254738
11417222 0.84907068 30.2958179500285
11417543 1.2862832522 30.2962308469525
11417641 1.6612347775 30.2963936479607
11418153 1.6612347775 30.2972442001667
11419356 1.6612347775 30.2992426656041
11419528 0.1893834046 30.2992752395497
11420363 0.1511773852 30.2994014726663
11420439 0.1299333821 30.2994113476034
11420461 0.1118043197 30.2994138072984
11422290 0.1099597908 30.2996149237558
11423255 0.1042693677 30.2997155436956
11423865 0.1034919871 30.2997786738077
