position COMBINED_rate(cM/Mb) Genetic_Map(cM)
42032655 0.0367613819 63.2783410579697
42033682 0.0367613819 63.2783788119089
42035571 0.0367613819 63.2784482541593
42035713 0.0367613819 63.2784534742755
42036630 0.0367472875 63.2784871715382
42036690 0.0367472875 63.2784893763754
42037570 0.0367470925 63.2785217138168
42041712 0.0367517583 63.2786739395997
42043067 0.0367517583 63.2787237382322
42045160 0.0367791514 63.278800716996
42045660 0.0368222366 63.2788191281144
42046568 1.8946275289 63.2805394499106
42047173 0.0383937811 63.2805626781482
42049252 0.0386409506 63.2806430126845
42049978 0.0385632046 63.280671009571
42050390 0.0393994897 63.2806872421608
42050962 0.0412539645 63.2807108394285
42051078 0.0440238147 63.280715946191
42051902 0.0419059187 63.280750476668
42057370 0.0423091548 63.2809818231264
42059521 0.0416210552 63.2810713500161
42064541 0.0416352962 63.2812803592031
42065253 0.0416301568 63.2813099998747
42065422 0.0416329711 63.2813170358468
42066190 0.0416329711 63.2813490099686
42066537 0.0416348821 63.2813634572727
42072530 0.0417332185 63.2816135644512
42072623 0.0417480235 63.2816174470174
42076387 0.0423301737 63.2817767777912
42077961 0.2570835405 63.282181427284
42080634 0.6086385394 63.2838083180997
42083094 0.7344215391 63.2856149950859
42083843 0.6888585686 63.2861309501538
42085017 0.0998454255 63.2862481686834
42090101 0.0998454255 63.2867557828266
42091212 0.1001858572 63.286867089314
42091385 0.1004783763 63.286884472073
42092915 0.1006463281 63.287038460955
42094387 0.1008849152 63.2871869635502
42096422 0.1042428805 63.287399097812
42096926 0.1088272811 63.2874539467617
42097736 0.1149237091 63.287547034966
42099059 0.1236825357 63.2877106669608
42100674 0.1270433204 63.2879158419233
42101694 0.1324302167 63.2880509207443
42102285 0.1373361415 63.2881320864039
42102579 0.1373361415 63.2881724632295
42103822 0.1387789994 63.2883449655258
42105918 0.1389848229 63.2886362777146
42109223 0.1403146972 63.2891000177888
42109975 0.1424039512 63.2892071055601
42111298 0.1477663082 63.2894026003859
42114414 0.3828694693 63.2905956216522
42118651 0.3594105046 63.2921184439602
42118802 0.3596082916 63.2921727448122
42118971 0.1638269925 63.292200431574
42119593 0.156684185 63.292297889137
42119603 0.1494948106 63.2922993840851
42119711 0.1460687727 63.2923151595126
42119900 0.1459798043 63.2923427496956
42122617 0.1491142085 63.2927478930001
42124082 0.1530855507 63.2929721633319
42125234 0.1638686441 63.2931609400099
42125991 0.1793993495 63.2932967453174
42126435 0.1867370209 63.2933796565547
42126956 0.1898284876 63.2934785571968
42127443 0.1904367199 63.2935712998793
42127734 0.1936477516 63.293627651375
42128568 0.19288449 63.2937885170397
42128855 0.1863553204 63.2938420010167
42129373 0.184973037 63.2939378170498
42130785 0.1838881511 63.2941974671192
42131770 0.1736913562 63.294368553105
42132200 0.1736913562 63.2944432403882
42132896 0.1465672626 63.294545251203
42134097 0.1465756031 63.2947212885023
42134301 0.1344245398 63.2947487111084
42134371 0.1268772584 63.2947575925165
42134523 0.1181967486 63.2947755584223
42134839 0.114957427 63.2948118849692
42135988 0.1291865986 63.294960320371
42136199 0.1652049567 63.2949951786169
42136977 0.1641419655 63.295122881066
42138456 0.5938190956 63.2960011395084
42140414 0.561762109 63.2971010697179
42141114 0.5596692965 63.2974928382254
42141484 0.5932450785 63.2977123389045
42141644 0.6493374859 63.2978162329022
42142392 3.017283186 63.3000731607253
42142912 3.0223928632 63.3016448050142
42143533 1.6238070496 63.302653189192
42144332 1.4701388815 63.3038278301583
42145936 1.4728133767 63.3061902228145
42147639 1.4736242696 63.3086998049457
42149472 1.4841431366 63.3114202393151
42149596 1.4660003601 63.3116020233597
42150888 1.4135409957 63.3134283183262
42151938 1.2651250026 63.3147566995789
42152490 0.9948985313 63.3153058835682
42153085 0.7129012791 63.3157300598292
42155812 0.6057555885 63.317381955319
42157716 0.4955812474 63.3183255420141
42158887 0.4666142836 63.3188719473402
42159110 0.4513807006 63.3189726052365
42160943 0.4510419931 63.3197993652098
42162957 0.4506266871 63.3207069273576
42164999 0.450879439 63.321627623172
42166475 0.451728864 63.3222943749753
42166500 0.4524951757 63.3223056873547
42167485 0.4542916103 63.3227531645909
42167956 0.4586204107 63.3229691748043
42168334 0.4584807041 63.3231424805105
42168400 0.4653531975 63.3231731938215
42170578 0.463696468 63.3241831247288
42171462 0.460924103 63.3245905816358
42171483 0.4588802447 63.324600218121
42171800 0.4572853571 63.3247451775792
42173700 0.4564158322 63.3256123676604
42175104 0.4554418258 63.3262518079838
42178122 0.4553889482 63.3276261718295
42179424 0.4554163128 63.3282191238687
42180531 0.4552173352 63.3287230494588
42182148 0.4552370857 63.3294591678264
42184259 0.4663408132 63.330443613283
42184794 0.4930491533 63.33070739458
42187492 2.183976252 63.3365997625079
42188035 0.452696874 63.3368455769105
42190069 0.7526672707 63.3383765021391
42190196 1.1300550154 63.3385200191261
42190692 1.5270855821 63.3392774535748
42191909 1.0212883484 63.3405203614948
42192040 0.1936465542 63.3405457291934
42194217 0.1909127247 63.3409613461951
42194653 0.1907463839 63.3410445116185
42196846 0.1902139487 63.341461650808
42199158 0.1908951234 63.3419030003333
42199467 0.1901014467 63.3419617416803
42201702 0.1900245235 63.3423864464903
42204258 0.1915668814 63.3428760914392
42204951 0.1940326672 63.3430105560775
42205483 0.1979062206 63.3431158421869
42205522 0.2022634182 63.3431237304602
42206976 0.2215440304 63.3434458554804
42207905 0.2239616692 63.3436539158711
42208041 0.2248779739 63.3436844992755
42208998 0.229370196 63.3439040065531
42209672 0.2643224534 63.3440821598867
42209923 0.3335666066 63.344165885105
42210023 0.4020993485 63.3442060950398
42210393 0.436563768 63.344367623634
42211019 0.4574041896 63.3446539586567
42211486 1.1143179912 63.3451743451586
42211663 1.1133497384 63.3453714080623
42211992 1.044619825 63.3457150879847
42212047 0.9203195468 63.3457657055597
42212116 0.8017392048 63.3458210255649
42212190 0.6778579017 63.3458711870496
42212374 0.5155510055 63.3459660484346
42212783 0.5112121455 63.3461751342021
42212981 0.5070240337 63.3462755249608
42213671 0.4867543333 63.3466113854508
42214225 0.3800049987 63.3468219082201
42214463 0.3271270162 63.3468997644499
42214682 0.2968927705 63.3469647839667
42216018 0.2251533956 63.3472655889032
42216031 0.331959422 63.3472699043757
42217251 0.3136992498 63.3476526174604
42218098 0.3127288397 63.3479174987876
42218159 0.3117686811 63.3479365166772
42218911 0.3117209471 63.3481709308294
42219002 0.3115626428 63.3481992830299
42219960 0.3127285217 63.3484988769537
42220076 0.3145241755 63.348535361758
42220257 0.3162817825 63.3485926087607
42221129 0.3163427271 63.3488684596187
42221302 0.3222059793 63.3489242012531
42221511 0.325630618 63.3489922580523
42222390 51.6002477099 63.3943488757893
42223259 51.6002477099 63.4391894910492
42223803 17.6312489354 63.4487808904701
42224563 2.1705143897 63.4504304814062
42224676 1.5118223757 63.4506013173347
42224824 0.4768193072 63.4506718865922
42225008 0.3904354221 63.4507437267098
42225283 0.3829398705 63.4508490351742
42226255 0.3938071397 63.451231815714
42226685 0.3938071397 63.451401152784
42227441 0.4037109186 63.4517063582385
42227869 0.4151560465 63.4518840450264
42228832 0.4202137767 63.4522887108934
42229041 0.4274168408 63.4523780410131
42229632 0.753306416 63.452823245105
42229838 0.6229185755 63.4529515663315
42229852 0.5058015356 63.452958647553
42230600 0.5649588357 63.4533812367621
42231353 0.2724820172 63.4535864157211
42232829 0.2697230286 63.4539845269113
42233077 0.2683431891 63.4540510760222
42233211 0.2645520052 63.4540865259909
42233673 0.2632065035 63.4542081273955
42233912 0.2629572963 63.4542709741893
42234265 0.2705822047 63.4543664897076
42235032 0.3811532538 63.4546588342532
42235173 0.6387007225 63.4547488910551
42235316 0.7997231857 63.4548632514707
42236106 0.8805593812 63.4555588933818
42237403 2.2014915292 63.4584142278952
42237885 1.5610399501 63.4591666491511
42237991 0.6673052397 63.4592373835065
42239405 0.5964312702 63.4600807373226
42239779 0.5355208414 63.4602810221173
42243801 0.1161226221 63.4607480673034
42245652 0.0837755368 63.460903135822
42248254 0.0765049863 63.4611022017964
42250551 0.0765042233 63.4612779319973
42251181 0.0758010729 63.4613256866732
42253754 0.0757347109 63.4615205520843
42253956 0.0757687523 63.4615358573723
42257929 0.0760168932 63.461837872489
42260456 0.0781184257 63.4620352777507
42261781 0.0857917032 63.4621489517575
42268472 3.4519095571 63.485245678604
42270697 17.9845250713 63.5252612468877
42270730 19.8198874493 63.5259153031735
42271067 19.7795631968 63.5325810159708
42273259 1.222708507 63.5352611930182
42273526 1.0742125171 63.5355480077602
42274461 1.0599274675 63.5365390399423
42274536 1.0531710765 63.5366180277731
42275064 1.0537713964 63.5371744190704
42275468 1.0553530466 63.5376007817012
42276176 0.8560064936 63.5382068342987
42276359 0.5259940397 63.5383030912079
42277933 0.5484909534 63.5391664159686
42278162 0.5406350877 63.5392902214037
42281341 7.7361174563 63.5638833387973
42281790 7.7402557102 63.5673587136111
42283192 4.2580495558 63.5733284990884
42283772 4.1971138447 63.5757628251183
42283801 4.1653888992 63.5758836213964
42284274 4.0897942859 63.5778180940936
42284351 4.0611258423 63.5781308007835
42284606 4.0283121993 63.5791580203943
42284645 4.0041321166 63.5793141815468
42284800 3.9955485713 63.5799334915754
42285495 3.9955485713 63.5827103978324
42286386 3.996543239 63.5862713178584
42287578 4.0705807386 63.5911234500988
42287606 4.1258472457 63.5912389738217
42287987 3.8530018522 63.5927069675274
42289522 1.0827978012 63.5943690621522
42289675 0.3612347354 63.5944243310667
42290028 0.3355067181 63.5945427649382
42290197 0.3359490289 63.5945995403241
42292517 0.4349234613 63.5956085627543
42292532 0.5335537811 63.595616566061
42293638 0.5335534378 63.5962066761632
42293878 1.452337886 63.5965552372559
42295319 1.4743081783 63.5986797153408
42295719 1.4970986516 63.5992785548014
42295876 1.5079242438 63.5995152989077
42295966 1.5137353294 63.5996515350874
42297092 1.8687164343 63.6017557097924
42297826 1.5127370918 63.6028660588178
42297888 1.2340350695 63.6029425689921
42297924 0.9820902375 63.6029779242406
42298033 0.8724780191 63.6030730243447
42298133 0.7972473559 63.6031527490803
42300475 0.8733510708 63.6051981372881
42300538 0.9365185882 63.6052571379592
42300617 0.9912265941 63.6053354448601
42300962 0.8519326413 63.6056293616213
42301334 0.8561602329 63.605947853228
42301497 0.8723745468 63.6060900502791
42301859 0.9315221513 63.6064272612979
42301920 1.014943684 63.6064891728626
42302119 1.0727643684 63.606702652972
42302520 1.0828022365 63.6071368566688
42302590 1.1169370159 63.6072150422599
42302751 1.1215174317 63.6073956065664
42303049 1.1756065188 63.607745937309
42303195 1.2341025491 63.6079261162811
42304003 1.2947285239 63.6089722569285
42304189 1.5024914493 63.609251720338
42304558 1.9404049224 63.6099677297544
42304628 4.0567374979 63.6102517013792
42305042 5.0055429665 63.6123239961674
42305698 4.5290909073 63.6152950798026
42305726 3.9670343294 63.6154061567638
42305998 2.8137043403 63.6161714843443
42306015 2.2175077907 63.6162091819768
42306035 1.4609710798 63.6162384013984
42307006 0.6519437547 63.6168714387842
42307667 0.6173639004 63.6172795163224
42307678 0.5903854913 63.6172860105628
42307783 0.5712689521 63.6173459938027
42307825 0.5566662834 63.6173693737866
42307899 0.5425269756 63.6174095207828
42308550 0.5410350445 63.6177617345968
42308932 0.5428850629 63.6179691166908
42309566 0.3956947249 63.6182199871464
42309744 0.2172010081 63.6182586489259
42310527 0.2164235019 63.6184281085279
42310627 0.2157844983 63.6184496869777
42310705 0.2147890239 63.6184664405215
42310911 0.2141421023 63.6185105537946
42310953 0.2130825497 63.6185195032617
42312093 0.2130377155 63.6187623662574
42312142 0.212819181 63.6187727943972
42312892 0.2125730751 63.6189322242036
42314041 0.2126798881 63.619176593395
42315401 0.2129144266 63.6194661570152
42315991 0.213188529 63.6195919382473
42316527 0.2137843121 63.6197065266386
42316776 0.214190227 63.6197598600051
42316820 0.2152592616 63.6197693314126
42318217 0.2174616799 63.6200731253794
42319233 0.3835646223 63.6204628270357
42319284 0.5396180469 63.6204903475561
42319942 1.0817389164 63.621202131763
42320453 0.685291477 63.6215523157078
42321009 0.7234965082 63.6219545797664
42321879 0.735946986 63.6225948536442
42321892 0.7509214013 63.6226046156224
42322599 0.7587362173 63.623141042128
42323591 0.9233404167 63.6240569958214
42323635 1.0193832706 63.6241018486853
42323745 1.0332793057 63.624215509409
42324152 0.8836454559 63.6245751531095
42324479 0.754539109 63.6248218873981
42324845 0.7520238777 63.6250971281374
42324853 0.7532580179 63.6251031542015
42325061 0.7527910035 63.6252597347302
42325517 0.7687599113 63.6256102892498
42325758 0.7651762386 63.6257946967233
42326093 0.7644613533 63.6260507912767
42326114 0.7545097773 63.626066635982
42326259 0.7380056556 63.626173646802
42326362 0.7199054846 63.626247797067
42326539 0.6926257122 63.626370391818
42326653 0.6613445606 63.6264457850979
42326850 0.6613495505 63.6265760709594
42327353 0.6259366742 63.6268909171065
42327556 0.6047106579 63.62701367337
42329450 0.6058493916 63.6281611521177
42330049 40.0172810573 63.6521315034711
42331125 40.336378228 63.6955334464444
42331214 40.336378228 63.6991233841067
42332368 40.336378228 63.7456715645818
42332482 40.336378228 63.7502699116998
42332616 40.336378228 63.7556749863823
42332749 40.336378228 63.7610397246867
42332784 40.3214749445 63.7624509763097
42332903 39.6945972161 63.7671746333784
42333025 30.930069673 63.7709481018785
42333173 19.3607243429 63.7738134890813
42333313 2.0895389138 63.7741060245292
42333481 1.9845945638 63.774439436416
42334148 1.8147747206 63.7756498911546
42334224 1.7546602129 63.7757832453308
42334340 1.7536019455 63.7759866631564
42334439 1.7185096741 63.7761567956142
42334871 0.5258831325 63.7763839771274
42335309 0.4537556698 63.7765827221108
42335477 1.4140728929 63.7768202863568
42335561 1.7462535185 63.7769669716523
42336018 1.925851052 63.7778470855831
42336211 1.9374069799 63.7782210051302
42336250 1.9469232237 63.778296935136
42336450 1.7701378922 63.7786509627144
42336531 1.3532918951 63.7787605793579
42336554 0.8642767052 63.7787804577221
42336717 0.5641370965 63.7788724120688
42338079 0.5646014567 63.7796413992529
42338237 0.5650861763 63.7797306828687
42338621 0.5667358632 63.7799483094402
42338695 0.5694539308 63.779990449031
42339158 0.5794663982 63.7802587419734
42339171 0.5911155197 63.7802664264752
42339176 0.6011931261 63.7802694324408
42340052 1.0362134869 63.7811771554554
42340142 2.3458488374 63.7813882818507
42340188 2.0440195292 63.781482306749
42340799 1.4993382395 63.7823984024134
42340820 0.5958928156 63.7824109161625
42341366 0.5591909573 63.7827162344252
42341438 0.5346917936 63.7827547322343
42341942 0.5350345048 63.7830243896248
42342173 0.535297946 63.7831480434503
42342715 0.5353404964 63.7834381979993
42343001 0.5352990057 63.783591293515
42343027 0.5351873179 63.7836052083852
42343574 0.5351725205 63.783897947754
42343794 0.5347467928 63.7840155920484
42344816 0.5675760837 63.7845956548059
42345046 0.5727012065 63.7847273760834
42345250 0.5723723087 63.7848441400344
42345668 0.5415339828 63.7850705012392
42346070 0.5306179996 63.785283809675
42346300 0.5191887984 63.7854032230987
42347194 0.516174062 63.7858646827101
42347526 0.5122996767 63.7860347662028
42348676 0.5144120943 63.7866263401112
42348692 0.5182378158 63.7866346319163
42348801 0.5327347004 63.7866926999986
42348948 0.5331709156 63.7867710761232
42349176 0.7272376802 63.7869368863143
42349347 1.4104014802 63.7871780649674
42349472 3.7478766467 63.7876465495482
42349750 0.4581445679 63.7877739137381
42350013 0.4045303757 63.7878803052269
42350037 0.3544981743 63.7878888131831
42351338 0.3547496549 63.7883503424841
42352153 0.3536189052 63.7886385418919
42352921 0.3642890173 63.7889183158571
42354247 0.8960378961 63.7901064621074
42355573 0.6801704166 63.7910083680798
