position COMBINED_rate(cM/Mb) Genetic_Map(cM)
20223661 0.0044515465 13.0356202628416
20223958 0.0044515465 13.0356215849509
20224438 0.0044515465 13.0356237216932
20226308 0.0063467398 13.0356355900966
20226415 0.0321920551 13.0356390346465
20227391 0.065349094 13.0357028153623
20227679 0.0056842689 13.0357044524317
20228399 0.0056814398 13.0357085430684
20229500 3.9599005346 13.0400683935570
20232894 0.6754924899 13.0423610150677
20233391 1.0640166099 13.0428898313228
20234348 0.1851513303 13.0430670211459
20234551 0.15346922 13.0430981753976
20235045 0.1544429355 13.0431744702077
20235268 0.1557847097 13.0432092101980
20235564 0.1618481516 13.0432571172508
20235662 0.1642499566 13.0432732137466
20235691 0.1683977585 13.0432780972816
20235765 0.1683959007 13.0432905585782
20235833 0.1755478061 13.0433024958290
20236076 0.2144394114 13.043354604606
20236199 0.2921739458 13.0433905420013
20236461 0.4548487146 13.0435097123646
20237178 0.4970187197 13.0438660747866
20237353 0.4806821542 13.0439501941636
20237648 0.4579974589 13.0440853034140
20237668 0.4370598658 13.0440940446113
20237775 0.4428959259 13.0441414344753
20237794 0.4542424156 13.0441500650812
20238004 0.5791977315 13.0442716966049
20238239 0.6260368618 13.0444188152674
20238473 0.634629553 13.0445673185828
20238855 0.230700747 13.0446554462681
20240252 0.4106559443 13.0452291326223
20240364 0.7857143713 13.0453171326319
20240787 0.5921506508 13.0455676123572
20241458 0.540909104 13.0459305623660
20241615 0.356717215 13.0459865669687
20241650 0.1449561675 13.0459916404346
20242334 0.1592825707 13.0461005897130
20249174 0.1711104802 13.0472709853975
20249206 0.1996926155 13.0472773755612
20249448 13.0987229552 13.0504472665164
20249622 23.3271932497 13.0545061981418
20249954 23.3256928024 13.0622503281522
20250104 23.3096338937 13.0657467732363
20250516 21.7169856569 13.0746941713269
20250760 21.6655645236 13.0799805690707
20251028 20.780727878 13.0855498041420
20251119 20.0480219693 13.0873741741412
20251341 4.315541915 13.0883322244463
20251449 0.5073136044 13.0883870143156
20252550 0.4606691283 13.0888942110259
20252580 0.4173574774 13.0889067317502
20257551 0.4180811427 13.0909850131105
20258518 0.488001484 13.0914569105456
20259462 0.4846156932 13.0919143877599
20259644 0.4551832542 13.0919972311122
20260632 0.4168658896 13.0924090946111
20264466 0.4186245599 13.0940141011738
20265082 0.4218028838 13.0942739317502
20265710 0.4236334993 13.0945399735878
20265755 0.4272778131 13.0945592010894
20266505 0.4268072483 13.0948793065256
20266775 0.4337661624 13.0949964233894
20267094 0.4340573659 13.0951348876892
20268648 2.1899573424 13.0985380813992
20272390 0.0891846732 13.0988718104464
20274613 0.0891274145 13.0990699406888
20274718 0.0891795521 13.0990793045418
20275104 0.1029948641 13.0991190605593
20276517 0.1479421104 13.0993281027613
20278563 0.1488150507 13.0996325783550
20278820 0.1497600787 13.0996710666953
20279329 5.9936225836 13.1027218205903
20279481 5.9936225836 13.1036328512230
20279620 5.9936225836 13.1044659647621
20279767 6.000075811 13.1053479759064
20279869 6.000075811 13.1059599836391
20279882 6.000075811 13.1060379846246
20280181 6.000075811 13.1078320072921
20280260 6.0209292337 13.1083076607016
20281343 6.0209292337 13.1148283270617
20281435 6.0209292337 13.1153822525512
20282174 10.3230946314 13.1230110194838
20284946 0.3503427369 13.1239821695505
20285601 0.3507726454 13.1242119256332
20290110 0.3575753428 13.1258242328539
20290322 0.3801189058 13.1259048180619
20293053 0.5631738861 13.1274428459449
20293614 0.6334081626 13.1277981879241
20293976 0.649335543 13.1280332473906
20294139 0.6479493746 13.1281388631387
20294431 0.6443194832 13.1283270044278
20294556 0.6401866096 13.128407027754
20295276 0.6421867963 13.1288694022473
20295302 0.643237978 13.1288861264348
20295581 0.6438545432 13.1290657618523
20295797 0.648156018 13.1292057635522
20296035 0.6588127216 13.1293625609799
20296060 0.6748517455 13.1293794322736
20296475 1.157662399 13.1298598621692
20296580 1.0661399369 13.1299718068625
20296620 0.4259131134 13.1299888433871
20296849 0.4308671699 13.1300875119690
20297087 0.4348744733 13.1301910120936
20297202 0.4761527637 13.1302457696614
20297393 0.5652630533 13.1303537349046
20298186 2.1807917971 13.1320831027997
20300281 2.1797502706 13.1366496796166
20300546 2.1271558771 13.1372133759241
20300576 2.0851493459 13.1372759304044
20300667 1.624304398 13.1374237421047
20300838 0.9745064877 13.1375903827141
20301173 0.8721003832 13.1378825363424
20301684 0.8769533939 13.1383306595267
20302414 0.4233299435 13.1386396903855
20302442 0.2837568465 13.1386476355772
20302747 0.2616024687 13.1387274243301
20302886 0.2563844147 13.1387630617638
20302938 0.2540457993 13.1387762721453
20303012 0.2530969753 13.1387950013215
20303069 0.0732307671 13.1387991754752
20303456 0.0288685313 13.1388103475968
20303703 0.0193396192 13.1388151244828
20303819 0.0163199633 13.1388170175985
20303983 0.016144743 13.1388196653364
20304155 0.0163979911 13.1388224857908
20304227 0.0168325111 13.1388236977316
20304373 0.0182639665 13.1388263642708
20304533 0.0226413031 13.1388299868793
20304753 0.0344254536 13.1388375604790
20305635 0.0344254536 13.1388679237291
20306906 3.8025482824 13.1437009625960
20307064 0.0472784063 13.1437084325842
20310033 0.0470483585 13.1438481191606
20310940 0.0533960394 13.1438965493684
20311357 0.0563970223 13.1439200669267
20312086 0.0916100931 13.1439868506845
20312277 0.1535853107 13.1440161854789
20313150 0.4799784226 13.1444352066418
20316279 0.4462844972 13.1458316308336
20316504 0.4054025133 13.1459228463990
20318601 0.400824857 13.1467633761242
20320683 0.4006347416 13.1475974976562
20321298 0.4006469108 13.1478438955063
20322891 0.4093485521 13.1484959877498
20323765 0.7143134759 13.1491202977278
20324976 0.7410014539 13.1500176504884
20325223 0.7392027366 13.1502002335644
20326726 0.7509118284 13.1513288540425
20326756 0.7586907776 13.1513516147658
20327775 1.5196186332 13.152900106153
20328322 1.7250545076 13.1538437109687
20329213 1.4265376383 13.1551147560044
20330637 1.0533241762 13.1566146896313
20330840 0.5653280766 13.1567294512309
20331505 0.4564900317 13.1570330171019
20331785 0.3845373402 13.1571406875572
20332001 0.3539419229 13.1572171390125
20332293 0.3449404651 13.1573178616283
20332314 0.3379198078 13.1573249579443
20332446 0.3303651151 13.1573685661395
20333523 0.3302562311 13.1577242521004
20333678 0.3299606409 13.1577753959997
20333745 0.3300675136 13.1577975105231
20335019 0.3363380117 13.1582260051501
20335507 0.4888167267 13.1584645477127
20336052 0.8318244076 13.1589178920148
20336151 1.1303957614 13.1590298011952
20336215 1.341217846 13.1591156391373
20336879 1.4817618633 13.1600995290146
20336907 1.6114530251 13.1601446496993
20337296 1.6230754808 13.1607760260613
20337476 1.6238403974 13.1610683173328
20337843 1.6272027454 13.1616655007404
20338594 1.6322026014 13.1628912848941
20338897 1.6404737674 13.1633883484456
20340125 1.6366020092 13.1653980957129
20340151 1.631247739 13.1654405081541
20340712 1.352630074 13.1661993336256
20340741 1.0363475713 13.1662293877052
20340944 0.8870001103 13.1664094487276
20341133 0.8241198052 13.1665652073707
20341645 0.7817367516 13.1669654565876
20341964 0.7669747472 13.1672101215319
20342146 0.7580303136 13.167348083049
20342268 0.7536690095 13.1674400306682
20342733 0.7537566714 13.1677905275204
20342832 0.7457193468 13.1678643537357
20343264 0.7453823272 13.1681863589010
20343359 0.7459994216 13.1682572288461
20343384 0.7455973964 13.168275868781
20343895 0.7442510567 13.1686561810710
20345334 0.7452461131 13.1697285902277
20345381 0.7463031286 13.1697636664748
20346687 0.7527107818 13.1707467067558
20348079 0.7536540046 13.1717957931302
20348318 0.7536203962 13.1719759084049
20348504 0.756521088 13.1721166213273
20348678 0.7582858474 13.1722485630647
20350211 0.7544653691 13.1734051584755
20351664 0.7535991429 13.1745001380302
20353025 0.7416189432 13.1755094814119
20353826 0.7179414504 13.1760845525136
20353905 0.7260577038 13.1761419110722
20354082 0.682158353 13.1762626531007
20354857 0.6754194474 13.1767861031725
20355279 0.6734186101 13.1770702858259
20356538 5.5352706062 13.1840391915191
20357112 6.2791474056 13.1876434221299
20357404 6.4199776979 13.1895180556177
20359025 15.5080322961 13.2146565759697
20362376 5.0444070913 13.2315603841327
20362621 4.7557064928 13.2327255322234
20362729 0.6058697298 13.2327909661542
20363475 0.3673879715 13.2330650375809
20363920 0.3611018783 13.2332257279168
20365281 0.359426939 13.2337149079808
20366341 0.3602762282 13.2340968007827
20368587 0.4326537798 13.2350685411721
20369342 1.1181139117 13.2359127171754
20370416 1.7144988262 13.2377540889148
20371304 1.2201968275 13.2388376236976
20371429 0.9184065573 13.2389524245172
20372569 0.766141781 13.2398258261476
20373020 0.6494441162 13.240118725444
20373269 0.3255646884 13.2401997910514
20374159 0.1626485832 13.2403445482905
20378115 0.4132193279 13.2419792439516
20378149 0.6283415921 13.2420006075658
20379861 0.3041223008 13.2425212649447
20382991 0.1556169562 13.2430083460176
20384388 0.1549375261 13.2432247937416
20387310 0.156183336 13.2436811614494
20388945 0.2065297415 13.2440188375767
20391180 0.3149916569 13.2447228439299
20391252 0.4091869876 13.2447523053930
20391921 0.5078002551 13.2450920237637
20394231 0.5084993822 13.2462666573366
20394678 0.509200296 13.2464942698689
20395279 0.5090392939 13.2468002024845
20395640 0.5091997132 13.2469840235810
20395744 0.5092744135 13.2470369881200
20395964 0.5095317586 13.2471490851069
20396266 0.5097333145 13.2473030245678
20397583 0.5097654146 13.2479743856189
20397698 0.509554031 13.2480329843324
20397995 0.5092801145 13.2481842405264
20398456 0.5091379257 13.2484189531102
20400132 0.5113860058 13.2492760360559
20400626 0.511732111 13.2495288317188
20401405 0.5127107488 13.2499282333921
20401571 0.5160811639 13.2500139028653
20401788 0.518470866 13.2501264110432
20402382 1.9645762779 13.2512933693523
20402538 1.9775186527 13.2516018622621
20404094 1.9822031538 13.2546861703694
20404917 16.7897881727 13.2685041660355
20406410 16.7989440861 13.2935849895561
20406484 16.8087027118 13.2948288335568
20406584 16.8235079376 13.2965111843505
20406637 16.8280699771 13.2974030720593
20406888 16.8280699771 13.3016269176236
20407289 16.8303374059 13.3083758829233
20407327 16.8369643014 13.3090156875668
20407555 46.6033422976 13.3196412496106
20407583 46.6033422976 13.3209461431950
20407698 47.2977862422 13.3263853886128
20408138 47.2977862422 13.3471964145594
20410051 5.3774672205 13.3574835093522
20410278 5.5101119032 13.3587343047542
20410294 5.6950499408 13.3588254255533
20410380 6.0919889528 13.3593493366032
20412631 5.1342618083 13.3709065599337
20413190 0.7020817913 13.3712990236550
20415950 0.7430484568 13.3733498373958
20417660 0.7537634944 13.3746387729712
20417862 0.775376068 13.3747953989370
20417959 0.7991774579 13.3748729191504
20418452 0.9451506734 13.3753388784324
20419037 1.4845482535 13.3762073391607
20419182 2.9557944715 13.3766359293590
20419329 2.9337069341 13.3770671842783
20419568 2.5964861791 13.3776877444751
20419605 1.9672077111 13.3777605311605
20419621 1.3027266404 13.3777813747867
20420970 1.3088552663 13.3795470205409
20421030 1.3106099883 13.3796256571402
20421100 1.3077886741 13.3797172023474
20421176 1.2518671806 13.3798123442532
20421496 0.8785331672 13.3800934748667
20421741 0.5950685078 13.3802392666511
20422574 0.5770672725 13.3807199636891
20422754 0.5646037294 13.3808215923604
20423054 0.4391794092 13.3809533461831
20423394 0.4113558088 13.3810932071581
20423427 0.3686687371 13.3811053732264
20425853 0.3689331773 13.3820004051146
20425897 0.3689906114 13.3820166407015
20425927 0.3695764642 13.3820277279954
20426064 0.3694224705 13.3820783388738
20427518 3.3919056537 13.3870101696943
20427823 3.5039877656 13.3880788859628
20430306 2.3903937469 13.3940142336364
20430411 1.6338270452 13.3941857854761
20431363 1.6334512903 13.3957408311045
20431578 1.6333002116 13.39609199065
20431636 1.6330965012 13.3961867102471
20432508 1.6736561251 13.3976461383881
20432911 2.0134449944 13.3984575567209
20434569 1.7400639168 13.4013425826949
20434710 1.6214133239 13.4015712019736
20434825 1.6016116464 13.4017553873130
20434838 1.576570275 13.4017758827265
20435163 1.1764711145 13.4021582358387
20435216 0.6079625379 13.4021904578532
20435376 0.0638676277 13.4022006766737
20436037 0.0631864902 13.4022424429437
20436722 0.062999251 13.4022855974306
20436807 0.0628597052 13.4022909405056
20436939 0.0628597052 13.4022992379867
20437697 0.0626798768 13.4023467493333
20437749 0.0626798768 13.4023500086869
20437764 0.0626798768 13.4023509488850
20437826 0.0625290806 13.4023548256880
20439014 0.0623842725 13.4024289382038
20439761 0.0978852276 13.4025020584688
20439772 0.1367332846 13.4025035625349
20439920 0.2025936353 13.4025335463929
20440193 0.2589705516 13.4026042453535
20442732 0.2594093966 13.4032628858115
20443425 0.259566431 13.4034427653482
20448465 0.2927897191 13.4049184255324
20452398 0.3013691247 13.4061037102999
20455028 0.3092893292 13.4069171412357
20455165 0.3198205706 13.4069609566538
20455886 0.3198340942 13.4071915570358
20455921 0.3198916792 13.4072027532445
20455947 0.3323363179 13.4072113939888
20456251 0.3471916374 13.4073169402466
20457000 0.3672229502 13.4075919902363
20459312 0.3789003158 13.4084680077664
20460189 0.3793795479 13.4088007236299
20462078 0.3790896603 13.4095168239982
20463665 0.3915113014 13.4101381524335
20464359 0.3818400459 13.4104031494254
20465721 0.3826145201 13.4109242704018
20467333 1.2185851152 13.4128886296075
20467924 1.2214858558 13.4136105277482
20468652 1.4885229659 13.4146941724674
20468806 1.6372228264 13.4149463047827
20470378 1.6338808734 13.4175147655157
20470770 1.5974037914 13.4181409478019
20470948 1.592888174 13.4184244818969
20473664 1.596078299 13.4227594305570
20473954 1.6025177916 13.4232241607165
20474150 1.6000580753 13.4235377720993
20474363 1.599413818 13.4238784472425
20475077 1.5995911613 13.4250205553317
20477026 1.2700815299 13.4274959442335
20477667 1.0215088401 13.4281507314000
20477876 0.7418569335 13.4283057794991
20477934 0.3267422977 13.4283247305523
20478036 0.1292060322 13.4283379095676
20481225 0.1293114279 13.4287502837112
20481947 0.1292692132 13.4288436160831
20482793 0.1293262838 13.4289530261192
20486341 0.1302461954 13.4294151396205
20489869 0.8428280584 13.4323886370105
20491478 0.1552834161 13.4326384880270
20492163 0.1619268914 13.4327494079476
20493009 0.1924277416 13.4329122018170
20493139 0.2335933304 13.4329425689500
20497171 0.2217189367 13.4338365397028
20498369 0.1841780498 13.4340571850064
20500325 0.1841780498 13.4344174372718
20501465 0.1755614852 13.4346175773650
20502171 0.1755614852 13.4347415237735
20503157 0.1742536797 13.4349133379017
20503300 0.1721507129 13.4349379554536
20503334 0.1700411 13.4349437368510
20503464 0.1679593875 13.4349655715714
20504506 0.1668750367 13.4351394553596
20504540 0.1666625292 13.4351451218856
20505054 0.16530334 13.4352300878024
20506476 0.1645419392 13.4354640664399
20507043 0.1637138496 13.4355568921927
20507123 0.1629831433 13.4355699308441
20507427 0.1628301549 13.4356194312112
20507742 0.1629685004 13.4356707662888
20509143 0.1648091913 13.4359016639659
20509353 0.1678878958 13.4359369204240
20509659 0.1734067047 13.4359899828756
20509775 0.1784028923 13.4360106776111
20509943 0.1850517879 13.4360417663115
20510034 0.192616362 13.4360592944004
20510759 0.2121398032 13.4362130957578
20510962 0.2440263598 13.4362626331088
20510970 0.273389364 13.4362648202237
20513511 0.2597331252 13.4369248020948
20514040 0.2477258704 13.4370558490803
20514587 0.2410104347 13.4371876817881
20514619 0.2335182207 13.4371951543711
20515410 0.2093167523 13.4373607239222
20515425 0.1852973988 13.4373635033832
20516761 0.1220300139 13.4375265354817
20517159 0.0658101902 13.4375527279374
20517816 0.052929768 13.4375875027950
20517947 0.0423366171 13.4375930488919
20518553 0.0272823364 13.4376095819877
20519598 0.0171653856 13.4376275198157
20519790 0.0098805219 13.4376294168759
20521697 0.0098238586 13.4376481509742
20526034 0.0098329977 13.4376907966852
20526617 0.0098401768 13.4376965335083
20532077 0.0913052778 13.4381950603251
20532395 0.5434292487 13.4383678708262
