position COMBINED_rate(cM/Mb) Genetic_Map(cM)
9473004 0.094375441 27.0394852687836
9475327 0.0886212656 27.0396911359836
9476953 0.088812388 27.0398355449265
9478757 0.0895134363 27.0399970271656
9479995 0.0898362513 27.0401082444447
9482637 0.1388924215 27.0404751982223
9483761 10.7257584064 27.0525309506711
9483798 10.7792194907 27.0529297817922
9484632 13.7309251213 27.0643813733434
9485683 10.9773331639 27.0759185504986
9485807 6.5149669666 27.0767264064025
9485967 6.2958270475 27.0777337387301
9486180 6.2622502035 27.0790675980234
9486575 6.1068408323 27.0814798001522
9487033 4.9061799146 27.0837268305531
9487872 2.7864478964 27.0860646603382
9488782 1.651352509 27.0875673911214
9489640 1.558038008 27.0889041877322
9489944 1.547894367 27.0893747476198
9491053 2.2704886615 27.0918927195454
9491492 2.8036997062 27.0931235437164
9491531 3.2621330126 27.0932507669039
9491624 3.630577958 27.093588410654
9492062 3.5660073338 27.0951503218662
9493480 5.7960233489 27.1033690829749
9493892 6.102144256 27.1058831664084
9494928 6.1349369458 27.1122389610843
9495287 6.1383804064 27.1144426396502
9495297 6.1428484204 27.1145040681344
9495379 6.1442524477 27.1150078968351
9495475 6.1447907898 27.1155977967509
9495534 6.1430866168 27.1159602388613
9496083 6.1358238789 27.1193288061708
9496426 6.1193752572 27.1214277518840
9496716 6.0937529593 27.1231949402422
9497057 6.2549364234 27.1253278735626
9497183 6.9444986504 27.1262028803926
9497265 7.9859706888 27.1268577299890
9497388 42.5404803273 27.1320902090693
9497698 55.7151006492 27.1493618902705
9499381 55.7151006492 27.2431304046632
9499399 55.7151006492 27.2441332764748
9500064 55.7151006492 27.2811838184066
9500401 7.8142106964 27.2838172074112
9500584 2.7948854292 27.2843286714448
9500894 1.7271124947 27.2848640763181
9501098 1.2437047883 27.2851177920950
9501218 1.0225614454 27.2852404994684
9501526 0.9379591447 27.2855293908850
9501645 0.5346500909 27.2855930142458
9501744 0.2926474917 27.2856219863475
9501868 0.2468842101 27.2856525999895
9502080 0.2457013204 27.2857046886694
9502312 0.2435660532 27.2857611959938
9503141 0.2384534717 27.2859588739218
9503542 0.2317044016 27.2860517873869
9504468 0.2295669388 27.2862643663722
9504717 0.2276190955 27.286321043527
9505078 0.2254897075 27.2864024453114
9505317 0.2224574409 27.2864556126398
9505924 0.2284669644 27.2865942920871
9506705 0.2968402763 27.2868261243429
9507677 0.2804689488 27.2870987401612
9507931 0.4291343561 27.2872077402876
9509947 0.4186930956 27.2880518255684
9510263 0.4093453928 27.2881811787125
9510483 0.4030006646 27.2882698388587
9511572 0.3971338481 27.2887023176193
9513175 0.3966761382 27.2893381894688
9514510 0.411038674 27.2898869260986
9514783 0.4326502844 27.2900050396262
9517208 0.4132496465 27.291007170019
9517209 0.3961876353 27.2910075662066
9517905 0.3761674182 27.2912693787297
9519467 0.2427112473 27.291648493698
9519529 0.1419704175 27.2916572958639
9520133 0.1433023901 27.2917438505075
9520142 0.1327005935 27.2917450448128
9520525 0.13117773 27.2917952858834
9524855 0.1194949765 27.2923126991317
9525351 0.1028297981 27.2923637027115
9525601 0.0851979819 27.292385002207
9525838 0.0709040496 27.2924018064668
9525896 0.0586317197 27.2924052071065
9526168 0.0505014218 27.2924189434932
9526228 0.0399986389 27.2924213434116
9526773 0.0363877404 27.2924411747301
9527125 0.0351010747 27.2924535303084
9527353 0.0339239526 27.2924612649696
9528601 0.0338149762 27.2925034660599
9529969 0.033739758 27.2925496220488
9530868 0.034743995 27.2925808569003
9531659 1.1704606367 27.2935066912639
9531740 1.4774606983 27.2936263655805
9532170 0.8886955828 27.2940085046811
9532365 2.8716760669 27.2945684815142
9532578 3.1917674753 27.2952483279864
9532700 0.0993685713 27.2952604509521
9534116 0.0988908971 27.2954004804624
9536488 0.0987185109 27.2956346407702
9536802 0.0984281021 27.2956655471943
9540838 0.0985310365 27.2960632184576
9541423 0.0996000282 27.2961214844741
9541508 0.1008223667 27.2961300543753
9541598 0.1014307918 27.2961391831465
9542125 0.1024611724 27.2961931801844
9542145 0.1033205966 27.2961952465963
9542728 0.1051091874 27.2962565252526
9543622 0.1124127536 27.2963570222543
9543833 0.1200699693 27.2963823570178
9544722 6.7847934281 27.3024140383754
9544802 6.8134944252 27.3029591179294
9544967 0.3715698006 27.3030204269465
9545358 0.3714068105 27.3031656470094
9546554 0.3721638056 27.3036107549209
9547018 0.3117747703 27.3037554184143
9547230 0.2421072372 27.3038067451486
9547288 0.1911222189 27.3038178302373
9547476 0.1711414551 27.3038500048309
9547730 0.1632268179 27.3038914644426
9547918 0.1608711193 27.3039217082131
9548737 0.160707936 27.3040533280126
9549336 0.1645217297 27.3041518765287
9551012 0.3261288317 27.3046984684507
9552503 0.3259502379 27.3051844602554
9552600 0.3236310558 27.3052158524678
9553601 0.2981802107 27.3055143308587
9553624 0.2722474803 27.3055205925507
9554028 0.4091819632 27.3056859020639
9554125 0.9897873252 27.3057819114344
9554379 1.2751349828 27.3061057957200
9554963 0.2234955169 27.3062363171019
9555781 0.2191280706 27.3064155638637
9556035 0.2150918441 27.3064701971921
9556159 0.2108767262 27.3064963459061
9556332 0.2059847876 27.3065319812744
9556491 0.2007723604 27.3065639040797
9556908 0.1935544413 27.3066446162817
9557389 0.1773972081 27.3067299443388
9558069 0.1767770973 27.3068501527650
9558511 0.1300815893 27.3069076488274
9559150 0.0972222868 27.3069697738687
9560633 0.0843753827 27.3070949025612
9560712 0.0717913468 27.3071005740776
9560763 0.0623619619 27.3071037545377
9562310 0.0620593279 27.3071997603180
9562385 0.0619469932 27.3072044063424
9562800 0.0618976186 27.3072300938542
9562922 0.0622169893 27.3072376843269
9563149 0.065468895 27.307252545766
9563713 0.0745823666 27.3072946102208
9563788 0.0800195056 27.3073006116837
9564119 1.0577820442 27.3076507375403
9564570 1.8720445096 27.3084950296142
9566714 1.6792074277 27.3120952503392
9566929 1.4795829115 27.3124133606651
9567257 1.5052698897 27.3129070891889
9567361 1.6328154408 27.3130769019948
9568382 2.2272827281 27.3153509576602
9569413 2.2271332337 27.3176471320241
9569769 2.4045290258 27.3185031443573
9570308 2.5074551393 27.3198546626774
9571378 8.3236421257 27.3287609597519
9571800 4.9911711302 27.3308672339688
9572689 0.7683515886 27.3315502985311
9572973 0.6387240416 27.3317316961589
9572978 0.4024594921 27.3317337084564
9574063 0.4013936577 27.332169220575
9574678 0.5657424028 27.3325171521527
9575034 0.7096458453 27.3327697860736
9575614 0.6907690517 27.3331704321236
9575688 0.6740497552 27.3332203118055
9575884 0.6342357167 27.3333446220060
9576206 0.5872680106 27.3335337223054
9576384 0.5511045489 27.3336318189151
9576620 0.5386395283 27.3337589378438
9576643 0.5271249683 27.3337710617180
9577379 0.4843584837 27.3341275495620
9578395 0.4208436892 27.3345551267503
9578545 0.3698311734 27.3346106014263
9580363 0.3738680701 27.3352902935777
9580733 0.3798312907 27.3354308311553
9581876 0.4538840531 27.335949620628
9582068 0.5836417677 27.3360616798474
9582124 0.7408889063 27.3361031696261
9583501 1.3979574374 27.3380281570174
9583724 1.5972079144 27.3383843343823
9583794 1.7230293142 27.3385049464343
9584643 1.737124174 27.3399797648581
9584828 1.7473135341 27.3403030178619
9584968 1.7547520256 27.3405486831454
9585479 1.7745145917 27.3414554601018
9585538 1.7805566141 27.3415605129420
9585738 1.777686382 27.3419160502184
9585873 1.7691026782 27.34215487908
9585987 1.7629905913 27.3423558600074
9586166 1.7631916866 27.3426714713193
9586736 1.7944715673 27.3436943201127
9587591 1.8145517431 27.345245761853
9587789 1.8228549331 27.3456066871298
9589026 2.527038655 27.348732633946
9589196 6.9509276118 27.34991429164
9589577 7.9949800008 27.3529603790203
9590093 15.8942951763 27.3611618353313
9591204 20.2334402022 27.3836411873959
9591628 20.3469918975 27.3922683119605
9592263 39.3557659656 27.4172592233486
9592338 40.2761607785 27.420279935407
9592559 40.2761607785 27.4291809669391
9592598 40.2761607785 27.4307517372094
9592617 40.2786515039 27.431517031588
9592676 40.2786515039 27.4338934720267
9592703 40.2786515039 27.4349809956173
9593175 40.2786515039 27.4539925191272
9593238 32.3526568255 27.4560307365072
9593342 7.8750004297 27.4568497365519
9593361 1.3946964325 27.4568762357841
9594220 1.3803331534 27.4580619419629
9594881 1.3863135568 27.4589782952239
9595173 1.4105366107 27.4593901719142
9595352 1.5153893713 27.4596614266117
9595589 1.5809159967 27.4600361037029
9595788 1.5823338054 27.4603509881302
9595909 1.5844934755 27.4605427118407
9595982 1.5812365658 27.46065814211
9596287 1.570199395 27.4611370529255
9596345 1.5397936862 27.4612263609593
9596537 1.3708693715 27.4614895678786
9597555 1.3326785675 27.4628462346603
9598144 1.2909135237 27.4636065827258
9598530 1.2912243429 27.4641049953222
9601215 0.7073041929 27.4660041070801
9601418 0.5283153276 27.4661113550916
9601955 0.5203084343 27.4663907607208
9602050 0.516029648 27.4664397835374
9602244 0.5098124389 27.4665386871505
9602875 0.5124483639 27.4668620420681
9603409 0.513531164 27.4671362677097
9603706 0.5079059425 27.4672871157746
9604405 0.5083843042 27.4676424764033
9605197 0.5032568685 27.4680410558431
9605297 0.5002770358 27.4680910835467
9605747 0.4971563156 27.4683148038887
9608252 0.4971049601 27.4695600518138
9608977 0.4960977731 27.4699197226993
9609425 0.4965725032 27.4701421871807
9609603 0.4981457081 27.4702308571168
9611258 0.4981797834 27.4710553446583
9611448 0.5919202004 27.4711678094964
9611551 0.6936576341 27.4712392562327
9612418 0.7822101053 27.4719174323940
9613645 0.8499392217 27.472960307819
9613674 0.8850271416 27.4729859736061
9613817 0.8984640895 27.4731144539709
9614706 1.7774369832 27.4746945954490
9615698 1.7393862116 27.4764200665709
9616075 1.707426503 27.4770637663625
9616983 1.6990561228 27.478606509322
9617425 1.6943323261 27.4793554042101
9617834 1.6941576889 27.4800483147049
9618761 1.6974154969 27.4816218188705
9619475 1.7060253769 27.4828399209896
9623770 0.8557691282 27.4865154493952
9623859 0.1357608964 27.486527532115
9624587 0.1227113725 27.4866168659942
9625627 0.1356815377 27.4867579747934
9625787 0.1703146585 27.4867852251388
9625879 0.2131161419 27.4868048318238
9626681 0.2642516154 27.4870167616194
9626876 0.2643162691 27.4870683032919
9627372 0.3199613197 27.4872270041064
9627479 0.393787359 27.4872691393538
9627908 1.8856091001 27.4880780656578
9628822 2.2799908943 27.4901619773352
9629639 1.644257529 27.4915053357364
9629653 0.820383729 27.4915168211086
9629708 0.5474711234 27.4915469320204
9629963 0.5221622231 27.4916800833873
9630238 0.4673579974 27.4918086068365
9630908 0.4266520357 27.4920944637005
9631021 0.4266415304 27.4921426741934
9631387 0.4253003796 27.4922983341323
9631499 0.4238985226 27.4923458107669
9631818 0.4240766193 27.4924810912084
9632015 0.4249620719 27.4925648087366
9632609 0.6274646061 27.4929375227126
9633004 0.7748373249 27.4932435834559
9633031 0.9033488088 27.4932679738738
9633400 0.7445806576 27.4935427241364
9633478 0.6582901403 27.4935940707674
9634410 0.1317958023 27.4937169044551
9634669 0.1317736252 27.4937510338240
9635605 0.0622673825 27.4938093160941
9636001 0.0371569713 27.4938240302547
9636296 0.0214620807 27.4938303615685
9636413 0.0214620807 27.4938328726319
9637048 0.0119379655 27.4938404532400
9638337 0.5521206936 27.4945521368141
9639395 0.5520358279 27.49513619072
9639571 0.2187617555 27.495174692789
9639759 0.0084867608 27.4951762883
9640135 0.0084570574 27.4951794681536
9641133 0.0073824857 27.4951868358743
9641288 0.0067599372 27.4951878836646
9641404 0.0065980669 27.4951886490403
9641440 0.0065980669 27.4951888865708
9641555 0.0065697102 27.4951896420874
9642174 0.0065611108 27.495193703415
9642269 0.0065527447 27.4951943259258
9642472 0.0065527447 27.4951956561329
9643048 0.0065527447 27.4951994305139
9643388 0.0065527447 27.4952016584471
9643536 0.0065527447 27.4952026282533
9643570 0.0065529661 27.4952028510541
9643823 0.0065534864 27.4952045090862
9644192 0.0065534864 27.4952069273227
9644206 0.0065534864 27.4952070190715
9644533 0.0065534864 27.4952091620615
9645407 0.0065534864 27.4952148898087
9645420 0.0065534864 27.495214975004
9645874 0.0065538579 27.4952179504555
9646834 0.0065538579 27.4952242421590
9648245 0.0065538579 27.4952334896525
9648401 0.0066018746 27.495234519545
9648692 0.0248799856 27.4952417596208
9648778 0.0873937613 27.4952492754843
9648826 0.1379685695 27.4952558979756
9648872 0.1920852323 27.4952647338963
9649074 0.2558301784 27.4953164115923
9649234 0.3528670234 27.4953728703161
9649288 0.4758636204 27.4953985669516
9649353 0.5958291455 27.495437295846
9650340 0.1982980088 27.4956330159807
9650385 0.0219073135 27.4956340018098
9652744 0.0219073135 27.4956856811624
9652776 0.1621927437 27.4956908713302
9652851 0.3567423582 27.4957176270070
9653425 0.3149762433 27.4958984233707
9653537 0.2605118046 27.4959276006928
9653864 0.2605118046 27.4960127880529
9653962 0.2698673387 27.4960392350521
9654150 0.2490415015 27.4960860548544
9654569 0.2491226348 27.4961904372384
9654802 1.4887163625 27.4965373081508
9654829 2.8045421707 27.4966130307894
9654935 2.6610426277 27.4968951013080
9654944 2.4585826469 27.4969172285518
9655126 2.4646795699 27.4973658002335
9655333 12.9334391624 27.5000430221401
9655718 12.9353244581 27.5050231220565
9655820 12.934940744 27.5063424860124
9655837 12.9340271488 27.5065623644739
9655984 2.6722171133 27.5069551803896
9656320 0.4728445452 27.5071140561568
9656406 0.2578278898 27.5071362293553
9656696 0.2420081086 27.5072064117068
9657042 0.2415842097 27.5072899998433
9657435 0.2402807991 27.5073844301974
9657467 0.2390212733 27.5073920788781
9657483 0.2387107152 27.5073958982496
9657563 0.2382447816 27.5074149578321
9658518 1.0974992053 27.5084630695732
9658534 2.0181657524 27.5084953602252
9659647 2.0124325461 27.510735197649
9660307 0.736610141 27.5112213603421
9661362 0.1861568371 27.5114177558052
9661698 0.1857860015 27.5114801799017
9662006 0.1857081575 27.5115373780142
9663068 0.1859663894 27.5117348743198
9663202 0.1444540771 27.5117542311661
9663720 0.2195375814 27.5118679516333
9663864 1.1282058428 27.5120304132746
9664539 0.5171088555 27.5123794617521
9664565 0.0656319079 27.5123811681817
9664854 0.0637386739 27.5123995886584
9664898 0.0616064997 27.5124022993444
9664975 0.0612761709 27.5124070176096
9665235 0.0608809162 27.5124228466478
9665895 0.0609991069 27.5124631060584
9666093 0.0611214353 27.5124752081025
9667157 0.1120967002 27.5125944789916
9667380 0.1932674258 27.5126375776275
9667956 0.4268454216 27.5128834405904
9669332 0.9717574813 27.5142205788846
9669584 1.1759853011 27.5145169271805
9670244 1.1389722193 27.5152686488452
9670416 1.1297209275 27.5154629608448
9670903 0.9898766876 27.5159450307916
9671084 0.8087200159 27.5160914091145
9671797 0.1180311965 27.5161755653576
9672074 0.0708895451 27.5161952017616
9672210 0.0483769162 27.5162017810222
9672987 0.0451439119 27.5162368578418
9673247 0.0434993658 27.5162481676769
9673835 0.0422136174 27.5162729892839
9673914 0.0410228754 27.5162762300910
9673996 0.0404373303 27.5162795459521
9674171 0.0400370894 27.5162865524428
9674821 0.040040091 27.5163125785019
9675567 0.0400994842 27.5163424927171
9676035 0.0470026272 27.5163644899467
9676113 0.0685900427 27.51636983997
9676479 1.1386456726 27.5167865842862
9677219 1.5336792932 27.5179215069631
9677746 3.4114773261 27.519719355514
9678304 1.4254587638 27.5205147615042
9680412 1.4275014848 27.5235239346342
9680538 1.3849567672 27.5236984391868
9680723 0.436205985 27.5237791372940
9681348 1.3181095292 27.5246029557498
9681848 1.1877502823 27.5251968308909
9681997 0.7138359368 27.5253031924455
9682863 0.4681605161 27.5257086194525
9683016 0.3625368064 27.5257640875838
9683180 0.4003477388 27.525829744613
9683789 0.4740523871 27.5261184425168
9684152 0.4005572153 27.5262638447859
9684215 0.3229307359 27.5262841894223
9684245 0.2348789684 27.5262912357913
9685155 0.2348789684 27.5265049756526
9685525 0.1390335851 27.5265564180791
9685613 0.0457508748 27.5265604441560
9685976 0.0152693088 27.5265659869151
9686679 0.014756709 27.5265763608816
9686780 0.0147537109 27.5265778510064
9687004 0.0147537109 27.5265811558376
9688059 0.0147520902 27.5265967192928
9688434 0.014779023 27.5266022614264
9688792 0.0147853904 27.5266075545962
9689302 0.015209246 27.5266153113116
9689348 0.0155090148 27.5266160247263
9689551 0.0160305548 27.5266192789289
9689859 0.0160305548 27.5266242163398
9689896 0.0160305548 27.5266248094703
9690107 0.0746194709 27.5266405541787
9690149 0.1503563391 27.5266468691449
9690349 0.2958072301 27.5267060305909
9692033 0.0161192392 27.5267331753898
9692734 0.0161176199 27.5267444738413
9692770 0.0157920978 27.5267450423568
9692922 0.0156678753 27.5267474238739
9693301 0.0156812884 27.5267533670822
9695213 0.0158562975 27.526783684323
9695267 0.0160342423 27.5267845501721
9697266 0.6681964874 27.5281202749504
9699027 0.0504784992 27.5282091675875
9700390 0.0504784992 27.5282779697819
