position COMBINED_rate(cM/Mb) Genetic_Map(cM)
8302778 0.2020213616 19.6411848955412
8302797 0.2643651384 19.6411899184789
8302974 0.3223067079 19.6412469667662
8303460 0.8041507919 19.6416377840510
8303581 0.8931237524 19.6417458520251
8303961 0.4444642399 19.6419147484362
8304046 0.360597358 19.6419453992117
8304319 0.355604943 19.6420424793611
8304390 0.3543763989 19.6420676400854
8304438 0.3529058099 19.6420845795643
8304755 0.3538081717 19.6421967367547
8304796 0.3551598379 19.6422112983081
8304956 0.3597471019 19.6422688578444
8304981 0.3656365399 19.6422779987579
8305106 0.3768079529 19.642325099752
8305434 0.3975358203 19.6424554915010
8305516 0.4129062717 19.6424893498153
8305640 0.6701167886 19.6425724442971
8305679 1.2189714716 19.6426199841845
8305699 1.9114356751 19.642658212898
8306324 1.9761697969 19.6438933190211
8306600 2.1314969655 19.6444816121835
8306610 2.2568168391 19.6445041803519
8306734 2.8638997027 19.6448593039151
8307248 2.8562519445 19.6463274174145
8307627 6.2828888216 19.6487086322779
8307671 8.5986672582 19.6490869736373
8307768 8.7945715779 19.6499400470803
8307948 9.2836051077 19.6516110959997
8308014 9.5231227383 19.6522396221005
8308049 9.7194162414 19.6525798016689
8308281 12.5440983564 19.6554900324876
8308642 11.4863965562 19.6596366216444
8308675 10.2966566545 19.659976411314
8308847 10.3002970962 19.6617480624145
8308855 10.3018824852 19.6618304774744
8309465 9.0650558097 19.6673601615183
8309511 8.6139710798 19.667756404188
8309930 8.5780985887 19.6713506274967
8310556 16.7069506455 19.6818091786007
8310880 18.8182012916 19.6879062758192
8313272 18.8242477751 19.7329338764973
8313590 18.8242477751 19.7389199872897
8315470 0.3503620191 19.7395786678857
8320654 1.7807740904 19.7488102007703
8321223 2.0639634433 19.7499845959695
8321672 2.0629783138 19.7509108732324
8321930 5.966917134 19.752450337853
8322012 7.4039915353 19.7530574651589
8323886 7.4149438783 19.7669530699868
8324594 0.3539020866 19.7672036326641
8324825 0.3484679298 19.7672841287559
8324988 0.3482597443 19.7673408950942
8325041 0.3473859697 19.7673593065506
8325274 0.346127533 19.7674399542658
8325677 0.3456392831 19.7675792468969
8325721 0.3444699353 19.7675944035741
8326545 0.3424014662 19.7678765423822
8326740 0.3406430099 19.7679429677691
8326843 0.3363502807 19.7679776118481
8327145 0.3326462065 19.7680780710024
8327386 0.3228642824 19.7681558812945
8327470 0.3109757509 19.7681820032576
8327884 0.3020978626 19.7683070717727
8328333 0.3010541876 19.7684422451029
8328518 0.3021723777 19.7684981469928
8328543 0.3305752504 19.7685064113740
8328631 0.5923042784 19.7685585341505
8328969 2.2560199287 19.7693210688864
8329116 3.2073714729 19.7697925524930
8329283 3.4866242063 19.7703748187354
8329327 3.5574128108 19.7705313448991
8329362 3.5644513979 19.770656100698
8329390 3.5841338654 19.7707564564462
8329513 3.6221023387 19.7712019750339
8329537 3.6223494559 19.7712889114208
8329678 3.6118073273 19.771798176254
8329754 3.6015429387 19.7720718935173
8329767 3.5959766728 19.7721186412141
8329831 3.5933693031 19.7723486168495
8329887 3.5853526743 19.7725493965992
8330327 3.1408080127 19.7739313521248
8330378 2.8382266422 19.7740761016836
8330421 2.6310111271 19.7741892351620
8330492 2.4850749589 19.7743656754841
8330522 2.3421481936 19.7744359399299
8330633 2.3229243592 19.7746937845338
8330751 2.3690279161 19.7749733298279
8330803 2.1859207001 19.7750869977043
8331498 2.060064241 19.7765187423518
8331709 1.8590502369 19.7769110019518
8331958 1.569381473 19.7773017779386
8331997 1.249482901 19.7773505077717
8332873 1.2503978302 19.7784458562710
8333444 1.2504544719 19.7791598657744
8333541 1.2508396157 19.7792811972171
8333695 1.2508599707 19.7794738296526
8333809 1.2508291246 19.7796164241728
8333947 1.2506983275 19.7797890205420
8334459 1.2503058421 19.7804291771332
8334680 1.2502451722 19.7807054813162
8334711 1.2484637694 19.7807441836931
8335105 1.2474874171 19.7812356937354
8335159 1.2479481553 19.7813030829358
8336272 1.2510943598 19.7826955509583
8336315 1.2544635812 19.7827494928923
8336409 1.2597265829 19.7828679071911
8337001 38.1240276907 19.8054373315839
8337388 53.860594914 19.8262813818157
8337763 53.860594914 19.8464791049084
8337803 53.860594914 19.8486335287050
8338323 53.7724122112 19.8765951830548
8338606 33.1047275168 19.8859638209421
8338720 18.6429316167 19.8880891151464
8339919 18.6350003538 19.9104324805706
8340124 2.6649735604 19.9109788001504
8340940 2.6673830218 19.9131553846962
8341184 2.7420579629 19.9138244468392
8341334 2.8960963095 19.9142588612856
8341542 2.1521586262 19.9147065102799
8341756 1.5315218302 19.9150342559515
8341933 1.4442350265 19.9152898855512
8342140 1.4189298739 19.9155836040351
8342171 1.4064677496 19.9156272045353
8342368 1.4168567521 19.9159063253155
8343657 1.4205992528 19.9177374777524
8344244 1.4322203271 19.9185781910844
8344784 1.4487537911 19.9193605181316
8345877 1.258197261 19.9207357277378
8346687 1.0995398383 19.9216263550069
8347726 1.0076192073 19.9226732713632
8347843 1.0086025566 19.9227912778624
8348193 0.9449777318 19.9231220200685
8349377 0.934330494 19.9242282673734
8350745 0.9339432963 19.9255059018027
8351308 0.9328375712 19.9260310893553
8351649 0.9347639211 19.9263498438524
8351746 0.9318069693 19.9264402291284
8351785 0.9297745775 19.9264764903370
8351933 0.9278255538 19.9266138085189
8352117 0.9224641451 19.9267835419216
8353467 1.2364697342 19.9284527760628
8354691 2.3088593989 19.9312788199670
8355250 8.9020065801 19.9362550416453
8355593 12.1302251415 19.9404157088689
8356326 12.147581215 19.9493198858994
8359716 12.8338759749 19.9928267254544
8359840 19.4698312529 19.9952409845297
8359909 19.4698312529 19.9965844028862
8360838 19.4698312529 20.0146718761201
8361165 19.4698312529 20.0210385109398
8361336 19.4538748445 20.0243651235382
8364006 3.8796548351 20.0347238019479
8368076 1.0303739859 20.0389174240706
8369358 1.0291630445 20.0402368110936
8369716 1.0330052616 20.0406066269773
8369852 1.0281697113 20.040746458058
8370555 1.0158801993 20.0414606218381
8370625 1.0065341253 20.0415310792269
8370651 0.9908881326 20.0415568423183
8370752 0.9782584537 20.0416556464221
8370916 0.9681271197 20.0418144192698
8372575 0.9697438432 20.0434232243056
8372759 0.9718075494 20.0436020368947
8372965 0.9652587479 20.0438008801968
8374096 0.9816269388 20.0449111002646
8374537 1.0185860279 20.0453602967029
8374633 3.8459131482 20.0457295043651
8374663 4.1384049769 20.0458536565144
8374698 29.4248211634 20.0468835252551
8374863 31.1524727587 20.0520236832603
8375921 31.1552338303 20.0849859206528
8376203 31.1578487795 20.0937724340086
8377167 31.1578487795 20.1238086002320
8377627 4.7031604003 20.1259720540162
8377804 4.1921758788 20.1267140691467
8378733 4.1928609332 20.1306092369537
8379372 4.1941095858 20.133289272979
8380704 4.1939497138 20.1388756139978
8380938 4.1937266643 20.1398569460372
8381905 3.9854492813 20.1437108754922
8382053 3.9990293212 20.1443027318318
8382153 4.0290060782 20.1447056324396
8382737 2.9903272244 20.1464519835386
8382864 5.1289708315 20.1471033628342
8382880 7.0426897754 20.1472160458706
8382920 8.6321224597 20.1475613307690
8383286 8.449310869 20.1506537785471
8383343 6.1144053691 20.1510022996531
8383389 2.7557670194 20.1511290649360
8383584 1.6977063945 20.1514601176830
8383872 1.4055260483 20.1518649091849
8384292 1.339757579 20.1524276073680
8384425 1.3541756793 20.1526077127334
8384475 1.3468386182 20.1526750546643
8384715 1.3741367732 20.1530048474899
8385368 1.4173252651 20.1539303608880
8385643 1.470318806 20.1543346985596
8385729 1.4704320944 20.1544611557197
8385836 1.566006785 20.1546287184457
8386076 1.7544895963 20.1550497959489
8386583 1.7846110108 20.1559545937313
8386599 1.78820237 20.1559832049692
8387104 1.8790712745 20.1569321359629
8387232 1.8791609256 20.1571726685613
8387263 1.882190565 20.1572310164689
8387954 5.7374996799 20.1611956287477
8388020 8.4784640524 20.1617552073751
8388933 8.5073366209 20.16952240571
8388950 8.5447698183 20.1696676667969
8388982 8.5847360052 20.1699423783491
8389141 8.5847360052 20.1713073513739
8389160 8.5847360052 20.171470461358
8389987 8.6376350031 20.1786137855056
8390335 8.2147163643 20.1814725068004
8390367 7.4876079124 20.1817121102536
8390467 6.8585631715 20.1823979665707
8390515 4.8226591346 20.1826294542092
8390566 3.743238007 20.1828203593475
8390844 0.4942307894 20.1829577555070
8391912 0.4947562151 20.1834861551447
8392146 0.4949763564 20.1836019796121
8392586 0.4932307915 20.1838190011604
8392711 0.4937526102 20.1838807202366
8393029 0.4938974943 20.1840377796398
8393362 0.4947262118 20.1842025234684
8394874 0.4769041962 20.184923602613
8396491 0.4695789692 20.1856829118062
8397400 0.4687597645 20.1861090144321
8398265 0.4720068779 20.1865173003815
8399272 1.0477363607 20.1875723708967
8399498 1.6545233556 20.1879462931751
8399691 1.7718769944 20.1882882654350
8400199 1.6196909696 20.1891110684476
8400584 1.5277031224 20.1896992341497
8401121 1.2712460159 20.1903818932602
8402338 1.2848777256 20.1919455894523
8403469 1.5321137263 20.1936784100767
8403593 1.7616866671 20.1938968592235
8405036 3.7847597553 20.1993582675504
8405536 4.4182152246 20.2015673751627
8405850 5.7043820728 20.2033585511335
8405901 7.1339652918 20.2037223833634
8406262 7.1391448992 20.206299614672
8406960 3.1359451207 20.2084885043663
8408866 3.133849261 20.2144616210577
8409561 3.1217392037 20.2166312298043
8411687 0.633746754 20.2179785754033
8414661 5.767711986 20.2351317508497
8414975 0.9700270982 20.2354363393585
8415065 0.6048959597 20.2354907799949
8415565 0.6052948953 20.2357934274425
8415796 0.6049017165 20.2359331597390
8415921 0.5921698613 20.2360071809717
8415951 0.5780679842 20.2360245230112
8416563 0.5766447487 20.2363774295974
8416649 0.5748580996 20.236426867394
8417906 0.5748898441 20.2371495039280
8418047 0.5748911415 20.237230563579
8418552 0.5749022752 20.2375208892280
8418576 0.575350753 20.2375346976460
8418763 0.5753075502 20.2376422801579
8418983 0.5753029682 20.2377688468109
8420333 0.5752290087 20.2385454059727
8421209 0.5676915767 20.2390427037939
8421308 0.5604933916 20.2390981926396
8423340 0.5593769459 20.2402348465937
8424102 0.5586558804 20.2406605423746
8424219 0.5584194837 20.2407258774541
8425290 1.2100987703 20.2420218932371
8425633 1.3191940046 20.2424743767807
8425930 1.3289916498 20.2428690873007
8426016 1.3322110389 20.2429836574501
8426165 1.3297519805 20.2431817904952
8426214 1.326769206 20.2432468021862
8426263 1.3210721117 20.2433115347197
8426338 1.3027790182 20.2434092431461
8426509 1.2358202254 20.2436205684046
8426747 1.0905097378 20.2438801097222
8426858 0.9303105179 20.2439833741897
8426880 0.7333545678 20.2439995079902
8427449 0.6063984157 20.2443445486887
8428187 0.6064564286 20.2447921135330
8428262 0.6026444048 20.2448373118634
8428566 0.5981000265 20.2450191342715
8429066 0.5932240392 20.2453157462911
8429260 0.5894151653 20.2454300928331
8429479 0.5865685185 20.2455585513387
8429595 0.5841402465 20.2456263116073
8430117 0.5835248142 20.2459309115603
8431057 0.8044230131 20.2466870691926
8431068 1.070868455 20.2466988487456
8431115 1.4169344824 20.2467654446663
8431344 1.5641697198 20.2471236395321
8431439 1.5637121291 20.2472721921844
8431533 1.8282181142 20.2474440446871
8431654 1.9043152595 20.2476744668335
8431848 1.6827169118 20.2480009139144
8431962 1.2508789331 20.2481435141128
8432142 0.7554300597 20.2482794915235
8432428 1.8885446251 20.2488196152863
8432593 1.5285161685 20.2490718204541
8433124 0.5367261482 20.2493568220388
8433568 0.4998799234 20.2495787687248
8434739 0.4762138866 20.250136415186
8434830 0.452920081 20.2501776309134
8434935 0.4322784743 20.2502230201532
8435145 0.4098996963 20.2503090990894
8435950 0.4089975806 20.2506383421418
8436014 0.4076420801 20.2506644312349
8436284 0.4067122563 20.2507742435441
8436423 0.4052422696 20.2508305722196
8436706 0.4047386158 20.2509451132478
8437435 0.4039064219 20.2512395610294
8437441 0.4038952568 20.2512419844009
8437457 0.4030839572 20.2512484337443
8437513 0.4013042787 20.2512709067839
8437612 0.4002648482 20.2513105330038
8437635 0.3999105134 20.2513197309456
8437968 0.3993852734 20.2514527262417
8438100 0.3984551089 20.2515053223161
8438425 0.4016942467 20.2516358729462
8438908 0.4487942062 20.2518526405478
8439314 0.9398619764 20.2522342245103
8439383 1.7369079715 20.2523540711603
8439621 2.3387237315 20.2529106874084
8439874 2.339562973 20.2535025968406
8440150 2.1802928422 20.254104357665
8440301 1.4403022885 20.2543218433106
8440823 1.3591593943 20.2550313245144
8441073 1.3407620776 20.2553665150338
8441300 1.3699487331 20.2556774933962
8441382 1.3600890817 20.2557890207009
8441409 1.231469832 20.2558222703864
8441498 1.1222239684 20.2559221483196
8441731 1.0339424634 20.2561630569135
8442526 0.9432789402 20.256912963671
8442604 0.8374960332 20.2569782883616
8443102 0.7741239699 20.2573638020986
8443410 0.7016123956 20.2575798987164
8443466 0.6366325694 20.2576155501403
8443515 0.634387146 20.2576466351105
8443571 0.5109729512 20.2576752495957
8444058 0.4664781969 20.2579024244776
8444141 0.4216489773 20.2579374213427
8444594 0.4204404606 20.2581278808714
8445172 0.4116872386 20.2583658360953
8445231 0.4038525391 20.2583896633951
8445307 0.3969068238 20.2584198283137
8445684 0.3916757017 20.2585674900533
8446817 0.3863962743 20.2590052770320
8446920 0.3828640877 20.2590447120331
8447267 0.3796514521 20.2591764510870
8448485 0.3794667988 20.2596386416479
8448578 0.3796324365 20.2596739474645
8448640 0.379116272 20.2596974526734
8448930 0.378995469 20.2598073613594
8449803 22.1661418915 20.2791584032306
8452884 22.1661418915 20.3474522863984
8453037 22.1661418915 20.3508437061078
8454413 21.8242018017 20.3808738077869
8454610 15.4777950215 20.3839229334061
8454655 9.4824259065 20.3843496425719
8457113 12.6273416625 20.4153876483783
8458215 12.9581088549 20.4296674843364
8458888 13.2845274035 20.438607971279
8459229 13.4551328629 20.4431961715853
8461222 5.6090787792 20.4543750655922
8461930 0.4596656444 20.4547005088684
8462873 0.4719149024 20.4551455246214
8463819 0.6582560379 20.4557682348333
8464372 2.722712984 20.4572738951134
8465146 2.9836118425 20.4595832106795
8465437 3.3210476914 20.4605496355577
8465758 5.1079833402 20.4621892982099
8465764 6.8122697331 20.4622301718283
8466018 0.5084379604 20.4623593150702
8466541 0.3781124959 20.4625570679056
8466831 0.3449227367 20.4626570954992
8466847 0.3139328207 20.4626621184244
8467017 0.2939165678 20.4627120842409
8467137 0.2860903515 20.4627464150831
8467568 0.2854994644 20.4628694653522
8467728 0.2853557285 20.4629151222688
8468619 0.2861159866 20.4631700516129
8469105 0.2862134964 20.4633091513721
8469144 0.2867288525 20.4633203337974
8469190 0.2871864422 20.4633335443737
8469447 0.2872868593 20.4634073770965
8470154 0.2872706444 20.4636104774421
8470183 0.2873716692 20.4636188112205
8470217 0.2874476198 20.4636285844396
8470247 0.2875351761 20.4636372104949
8470353 0.2875331557 20.4636676890094
8470582 0.2877124786 20.463733575167
8470759 0.2879223392 20.463784537421
8470866 0.2879092824 20.4638153437142
8471195 0.288053319 20.4639101132562
8471229 0.2881419047 20.4639199100810
8471501 0.2881929581 20.4639982985656
8471719 0.2882593317 20.4640611390999
8471939 0.2883810236 20.4641245829251
8471975 0.2884952189 20.4641349687529
8472289 0.2891321098 20.4642257562354
8472378 0.2891321098 20.4642514889932
8472953 0.2891774508 20.4644177660274
8473010 0.2891659533 20.4644342484867
8473232 0.2891659533 20.4644984433284
8473447 0.2892917373 20.4645606410519
8473678 0.2898189316 20.4646275892251
8473927 0.2905206356 20.4646999288634
8473960 0.2921699275 20.4647095704710
8473980 0.2926084285 20.4647154226395
8474061 0.3090174806 20.4647404530555
8474160 0.4501111385 20.4647850140582
8474288 1.7587298689 20.4650101314814
8474977 0.4063769648 20.4652901252101
8475181 0.3529657208 20.4653621302172
8475233 0.3334101198 20.4653794675434
8475979 0.3184119109 20.4656170028289
8476028 0.3008724017 20.4656317455766
8476897 0.3106798311 20.4659017263499
8477004 0.3378453552 20.4659378758029
8477251 0.3955893829 20.4660355863804
8477315 0.4600974825 20.4660650326193
8477801 0.4566273943 20.4662869535329
8477866 0.4652074705 20.4663171920185
8477937 0.4630515956 20.4663500686818
8478658 0.4655476355 20.466685728527
8478766 0.4636983395 20.4667358079477
8478919 0.4643897422 20.4668068595782
8479043 0.465625707 20.4668645971659
8479191 0.4648290986 20.4669333918725
8479197 0.4635773206 20.4669361733364
8479342 0.462533342 20.467003240671
8479635 0.4615873706 20.4671384857706
8480460 1.1703202933 20.4681040000126
8480472 1.9080527205 20.4681268966452
8480612 2.615442577 20.468493058606
8480814 2.2241562002 20.4689423381584
8480832 1.6164812033 20.4689714348201
8481181 1.5684604087 20.4695188275027
8481538 1.5454335027 20.4700705472632
8481576 1.5162661652 20.4701281653775
8481994 1.4886300163 20.4707504127243
8482610 0.7676237959 20.4712232689826
